Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 02:29:03,0.2475,3.40796,3.40796,0.0,1.0616831565914842,10.0,559.515625,37.61322,0.25001818181818175,59.49769106859257
2023-10-06 02:29:04,0.25,3.4193,3.4193,0.0,1.0616831565914842,10.0,559.515625,37.61322,0.25001818181818175,59.49769106859257
2023-10-06 02:29:05,0.25255,3.43087,3.43087,0.0,1.0616831565914842,10.0,559.515625,37.61322,0.25001818181818175,59.49769106859257
2023-10-06 02:29:06,0.24755,3.40819,3.40819,0.0,1.0616831565914842,10.0,559.515625,37.61322,0.25001818181818175,59.49769106859257
2023-10-06 02:29:07,0.25,3.4193,3.4193,0.0,1.0616831565914842,10.0,559.515625,37.61322,0.25001818181818175,59.49769106859257
2023-10-06 02:29:08,0.2525,3.43064,3.43064,0.0,1.0616831565914842,10.0,559.515625,37.61322,0.25001818181818175,59.49769106859257
2023-10-06 02:29:09,0.25,3.4193,3.4193,0.0,1.0616831565914842,10.0,559.515625,37.61322,0.25001818181818175,59.49769106859257
2023-10-06 02:29:10,0.25,3.4193,3.4193,0.0,1.0616831565914842,10.0,559.515625,37.61322,0.25001818181818175,59.49769106859257
2023-10-06 02:29:11,0.24755,3.40819,3.40819,0.0,1.0616831565914842,10.0,559.515625,37.61322,0.25001818181818175,59.49769106859257
2023-10-06 02:29:12,0.25,3.4193,3.4193,0.0,1.0616831565914842,10.0,559.515625,37.61322,0.25001818181818175,59.49769106859257
2023-10-06 02:29:13,0.25255,3.43087,3.43087,0.0,1.0616831565914842,10.0,559.515625,37.61322,0.25001818181818175,59.49769106859257
