Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-04 22:55:10,0.24235,3.3846,3.3846,0.0,1.0005715374409963,11.0,20.0849609375,42.222109999999994,0.27187916666666667,1.7496659028465922
2023-10-04 22:55:11,0.255,3.44197,3.44197,0.0,1.0005715374409963,11.0,20.0849609375,42.222109999999994,0.27187916666666667,1.7496659028465922
2023-10-04 22:55:12,0.25,3.4193,3.4193,0.0,1.0005715374409963,11.0,20.0849609375,42.222109999999994,0.27187916666666667,1.7496659028465922
2023-10-04 22:55:13,0.2475,3.40796,3.40796,0.0,1.0005715374409963,11.0,20.0849609375,42.222109999999994,0.27187916666666667,1.7496659028465922
2023-10-04 22:55:14,0.2525,3.43064,3.43064,0.0,1.0005715374409963,11.0,20.0849609375,42.222109999999994,0.27187916666666667,1.7496659028465922
2023-10-04 22:55:15,0.25,3.4193,3.4193,0.0,1.0005715374409963,11.0,20.0849609375,42.222109999999994,0.27187916666666667,1.7496659028465922
2023-10-04 22:55:16,0.2775,3.544,3.544,0.0,1.0005715374409963,11.0,20.0849609375,42.222109999999994,0.27187916666666667,1.7496659028465922
2023-10-04 22:55:17,0.3775,3.99744,3.99744,0.0,1.0005715374409963,11.0,20.0849609375,42.222109999999994,0.27187916666666667,1.7496659028465922
2023-10-04 22:55:18,0.2551,3.44243,3.44243,0.0,1.0005715374409963,11.0,20.0849609375,42.222109999999994,0.27187916666666667,1.7496659028465922
2023-10-04 22:55:19,0.355,3.89541,3.89541,0.0,1.0005715374409963,11.0,20.0849609375,42.222109999999994,0.27187916666666667,1.7496659028465922
2023-10-04 22:55:20,0.24755,3.40819,3.40819,0.0,1.0005715374409963,11.0,20.0849609375,42.222109999999994,0.27187916666666667,1.7496659028465922
2023-10-04 22:55:21,0.25255,3.43087,3.43087,0.0,1.0005715374409963,11.0,20.0849609375,42.222109999999994,0.27187916666666667,1.7496659028465922
