Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 19:28:49,0.2475,3.40796,3.40796,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:28:50,0.2525,3.43064,3.43064,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:28:51,0.2475,3.40796,3.40796,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:28:52,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:28:53,0.2525,3.43064,3.43064,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:28:54,0.2475,3.40796,3.40796,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:28:55,0.2525,3.43064,3.43064,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:28:56,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:28:57,0.25255,3.43087,3.43087,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:28:58,0.2525,3.43064,3.43064,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:28:59,0.2475,3.40796,3.40796,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:00,0.2475,3.40796,3.40796,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:01,0.16761,3.04572,3.04572,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:02,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:03,0.2525,3.43064,3.43064,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:04,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:05,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:06,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:07,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:08,0.2475,3.40796,3.40796,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:09,0.2525,3.43064,3.43064,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:10,0.2475,3.40796,3.40796,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:11,0.2525,3.43064,3.43064,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:12,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:13,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:14,0.2475,3.40796,3.40796,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:15,0.2525,3.43064,3.43064,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:16,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:17,0.2975,3.63468,3.63468,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:18,0.31,3.69137,3.69137,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:19,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:20,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:21,0.22606,3.31076,3.31076,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:22,0.175,3.07922,3.07922,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:23,0.2525,3.43064,3.43064,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:24,0.24755,3.40819,3.40819,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:25,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:26,0.25765,3.454,3.454,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:27,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:28,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:29,0.24755,3.40819,3.40819,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:30,0.2551,3.44243,3.44243,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:31,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:32,0.25255,3.43087,3.43087,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:33,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:34,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:35,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:36,0.2525,3.43064,3.43064,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:37,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:38,0.2475,3.40796,3.40796,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:39,0.2525,3.43064,3.43064,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:40,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:41,0.2525,3.43064,3.43064,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:42,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:43,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:44,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:45,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:46,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:47,0.16477,3.03284,3.03284,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:48,0.24235,3.3846,3.3846,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:49,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:50,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:51,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
2023-10-05 19:29:52,0.25,3.4193,3.4193,0.0,1.3287363404911101,63.0,12315.564453125,218.17206,0.24771468749999997,227.87854172823236
