Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 14:53:50,0.245,3.39663,3.39663,0.0,1.0003994314009153,11.0,14.06640625,41.03137999999999,0.24999583333333333,1.3713056391485317
2023-10-05 14:53:51,0.24745,3.40773,3.40773,0.0,1.0003994314009153,11.0,14.06640625,41.03137999999999,0.24999583333333333,1.3713056391485317
2023-10-05 14:53:52,0.2475,3.40796,3.40796,0.0,1.0003994314009153,11.0,14.06640625,41.03137999999999,0.24999583333333333,1.3713056391485317
2023-10-05 14:53:53,0.2525,3.43064,3.43064,0.0,1.0003994314009153,11.0,14.06640625,41.03137999999999,0.24999583333333333,1.3713056391485317
2023-10-05 14:53:54,0.25,3.4193,3.4193,0.0,1.0003994314009153,11.0,14.06640625,41.03137999999999,0.24999583333333333,1.3713056391485317
2023-10-05 14:53:55,0.2525,3.43064,3.43064,0.0,1.0003994314009153,11.0,14.06640625,41.03137999999999,0.24999583333333333,1.3713056391485317
2023-10-05 14:53:56,0.25,3.4193,3.4193,0.0,1.0003994314009153,11.0,14.06640625,41.03137999999999,0.24999583333333333,1.3713056391485317
2023-10-05 14:53:57,0.25,3.4193,3.4193,0.0,1.0003994314009153,11.0,14.06640625,41.03137999999999,0.24999583333333333,1.3713056391485317
2023-10-05 14:53:58,0.2525,3.43064,3.43064,0.0,1.0003994314009153,11.0,14.06640625,41.03137999999999,0.24999583333333333,1.3713056391485317
2023-10-05 14:53:59,0.25,3.4193,3.4193,0.0,1.0003994314009153,11.0,14.06640625,41.03137999999999,0.24999583333333333,1.3713056391485317
2023-10-05 14:54:00,0.25,3.4193,3.4193,0.0,1.0003994314009153,11.0,14.06640625,41.03137999999999,0.24999583333333333,1.3713056391485317
2023-10-05 14:54:01,0.2525,3.43064,3.43064,0.0,1.0003994314009153,11.0,14.06640625,41.03137999999999,0.24999583333333333,1.3713056391485317
