Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 07:55:44,0.2475,3.40796,3.40796,0.0,1.0661236618400476,11.0,687.65625,41.05428,0.2504166666666667,66.88823316136133
2023-10-05 07:55:45,0.25,3.4193,3.4193,0.0,1.0661236618400476,11.0,687.65625,41.05428,0.2504166666666667,66.88823316136133
2023-10-05 07:55:46,0.2525,3.43064,3.43064,0.0,1.0661236618400476,11.0,687.65625,41.05428,0.2504166666666667,66.88823316136133
2023-10-05 07:55:47,0.25,3.4193,3.4193,0.0,1.0661236618400476,11.0,687.65625,41.05428,0.2504166666666667,66.88823316136133
2023-10-05 07:55:48,0.25,3.4193,3.4193,0.0,1.0661236618400476,11.0,687.65625,41.05428,0.2504166666666667,66.88823316136133
2023-10-05 07:55:49,0.25,3.4193,3.4193,0.0,1.0661236618400476,11.0,687.65625,41.05428,0.2504166666666667,66.88823316136133
2023-10-05 07:55:50,0.25,3.4193,3.4193,0.0,1.0661236618400476,11.0,687.65625,41.05428,0.2504166666666667,66.88823316136133
2023-10-05 07:55:51,0.25,3.4193,3.4193,0.0,1.0661236618400476,11.0,687.65625,41.05428,0.2504166666666667,66.88823316136133
2023-10-05 07:55:52,0.2525,3.43064,3.43064,0.0,1.0661236618400476,11.0,687.65625,41.05428,0.2504166666666667,66.88823316136133
2023-10-05 07:55:53,0.25,3.4193,3.4193,0.0,1.0661236618400476,11.0,687.65625,41.05428,0.2504166666666667,66.88823316136133
2023-10-05 07:55:54,0.25,3.4193,3.4193,0.0,1.0661236618400476,11.0,687.65625,41.05428,0.2504166666666667,66.88823316136133
2023-10-05 07:55:55,0.2525,3.43064,3.43064,0.0,1.0661236618400476,11.0,687.65625,41.05428,0.2504166666666667,66.88823316136133
