Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 15:41:10,0.25765,3.454,3.454,0.0,1.0005715374409963,11.0,20.0849609375,41.882509999999996,0.26563749999999997,1.8052980218038217
2023-10-05 15:41:11,0.2525,3.43064,3.43064,0.0,1.0005715374409963,11.0,20.0849609375,41.882509999999996,0.26563749999999997,1.8052980218038217
2023-10-05 15:41:12,0.25,3.4193,3.4193,0.0,1.0005715374409963,11.0,20.0849609375,41.882509999999996,0.26563749999999997,1.8052980218038217
2023-10-05 15:41:13,0.2475,3.40796,3.40796,0.0,1.0005715374409963,11.0,20.0849609375,41.882509999999996,0.26563749999999997,1.8052980218038217
2023-10-05 15:41:14,0.2525,3.43064,3.43064,0.0,1.0005715374409963,11.0,20.0849609375,41.882509999999996,0.26563749999999997,1.8052980218038217
2023-10-05 15:41:15,0.25,3.4193,3.4193,0.0,1.0005715374409963,11.0,20.0849609375,41.882509999999996,0.26563749999999997,1.8052980218038217
2023-10-05 15:41:16,0.2525,3.43064,3.43064,0.0,1.0005715374409963,11.0,20.0849609375,41.882509999999996,0.26563749999999997,1.8052980218038217
2023-10-05 15:41:17,0.2525,3.43064,3.43064,0.0,1.0005715374409963,11.0,20.0849609375,41.882509999999996,0.26563749999999997,1.8052980218038217
2023-10-05 15:41:18,0.42,4.19015,4.19015,0.0,1.0005715374409963,11.0,20.0849609375,41.882509999999996,0.26563749999999997,1.8052980218038217
2023-10-05 15:41:19,0.2525,3.43064,3.43064,0.0,1.0005715374409963,11.0,20.0849609375,41.882509999999996,0.26563749999999997,1.8052980218038217
2023-10-05 15:41:20,0.2525,3.43064,3.43064,0.0,1.0005715374409963,11.0,20.0849609375,41.882509999999996,0.26563749999999997,1.8052980218038217
2023-10-05 15:41:21,0.2475,3.40796,3.40796,0.0,1.0005715374409963,11.0,20.0849609375,41.882509999999996,0.26563749999999997,1.8052980218038217
