Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 10:02:09,0.25255,3.43087,3.43087,0.0,1.0488136402613306,9.0,393.701171875,35.207010000000004,0.27236200000000005,41.057362701987614
2023-10-05 10:02:10,0.2525,3.43064,3.43064,0.0,1.0488136402613306,9.0,393.701171875,35.207010000000004,0.27236200000000005,41.057362701987614
2023-10-05 10:02:11,0.25,3.4193,3.4193,0.0,1.0488136402613306,9.0,393.701171875,35.207010000000004,0.27236200000000005,41.057362701987614
2023-10-05 10:02:12,0.25,3.4193,3.4193,0.0,1.0488136402613306,9.0,393.701171875,35.207010000000004,0.27236200000000005,41.057362701987614
2023-10-05 10:02:13,0.25,3.4193,3.4193,0.0,1.0488136402613306,9.0,393.701171875,35.207010000000004,0.27236200000000005,41.057362701987614
2023-10-05 10:02:14,0.2525,3.43064,3.43064,0.0,1.0488136402613306,9.0,393.701171875,35.207010000000004,0.27236200000000005,41.057362701987614
2023-10-05 10:02:15,0.25,3.4193,3.4193,0.0,1.0488136402613306,9.0,393.701171875,35.207010000000004,0.27236200000000005,41.057362701987614
2023-10-05 10:02:16,0.29,3.60068,3.60068,0.0,1.0488136402613306,9.0,393.701171875,35.207010000000004,0.27236200000000005,41.057362701987614
2023-10-05 10:02:17,0.42857,4.22902,4.22902,0.0,1.0488136402613306,9.0,393.701171875,35.207010000000004,0.27236200000000005,41.057362701987614
2023-10-05 10:02:18,0.2475,3.40796,3.40796,0.0,1.0488136402613306,9.0,393.701171875,35.207010000000004,0.27236200000000005,41.057362701987614
