Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 19:14:57,0.25,3.4193,3.4193,0.0,1.0000448270964504,9.0,1.328125,34.238339999999994,0.251,0.1545441356489416
2023-10-06 19:14:58,0.255,3.44197,3.44197,0.0,1.0000448270964504,9.0,1.328125,34.238339999999994,0.251,0.1545441356489416
2023-10-06 19:14:59,0.25,3.4193,3.4193,0.0,1.0000448270964504,9.0,1.328125,34.238339999999994,0.251,0.1545441356489416
2023-10-06 19:15:00,0.25,3.4193,3.4193,0.0,1.0000448270964504,9.0,1.328125,34.238339999999994,0.251,0.1545441356489416
2023-10-06 19:15:01,0.25,3.4193,3.4193,0.0,1.0000448270964504,9.0,1.328125,34.238339999999994,0.251,0.1545441356489416
2023-10-06 19:15:02,0.25,3.4193,3.4193,0.0,1.0000448270964504,9.0,1.328125,34.238339999999994,0.251,0.1545441356489416
2023-10-06 19:15:03,0.25,3.4193,3.4193,0.0,1.0000448270964504,9.0,1.328125,34.238339999999994,0.251,0.1545441356489416
2023-10-06 19:15:04,0.25,3.4193,3.4193,0.0,1.0000448270964504,9.0,1.328125,34.238339999999994,0.251,0.1545441356489416
2023-10-06 19:15:05,0.255,3.44197,3.44197,0.0,1.0000448270964504,9.0,1.328125,34.238339999999994,0.251,0.1545441356489416
2023-10-06 19:15:06,0.25,3.4193,3.4193,0.0,1.0000448270964504,9.0,1.328125,34.238339999999994,0.251,0.1545441356489416
