Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 03:14:05,0.25,3.4193,3.4193,0.0,1.3277019384229203,65.0,12804.998046875,226.46562999999998,0.2526457575757576,223.80264081935306
2023-10-05 03:14:06,0.2475,3.40796,3.40796,0.0,1.3277019384229203,65.0,12804.998046875,226.46562999999998,0.2526457575757576,223.80264081935306
2023-10-05 03:14:07,0.25,3.4193,3.4193,0.0,1.3277019384229203,65.0,12804.998046875,226.46562999999998,0.2526457575757576,223.80264081935306
2023-10-05 03:14:08,0.25,3.4193,3.4193,0.0,1.3277019384229203,65.0,12804.998046875,226.46562999999998,0.2526457575757576,223.80264081935306
2023-10-05 03:14:09,0.2525,3.43064,3.43064,0.0,1.3277019384229203,65.0,12804.998046875,226.46562999999998,0.2526457575757576,223.80264081935306
2023-10-05 03:14:10,0.245,3.39663,3.39663,0.0,1.3277019384229203,65.0,12804.998046875,226.46562999999998,0.2526457575757576,223.80264081935306
2023-10-05 03:14:11,0.2475,3.40796,3.40796,0.0,1.3277019384229203,65.0,12804.998046875,226.46562999999998,0.2526457575757576,223.80264081935306
2023-10-05 03:14:12,0.2525,3.43064,3.43064,0.0,1.3277019384229203,65.0,12804.998046875,226.46562999999998,0.2526457575757576,223.80264081935306
2023-10-05 03:14:13,0.2475,3.40796,3.40796,0.0,1.3277019384229203,65.0,12804.998046875,226.46562999999998,0.2526457575757576,223.80264081935306
2023-10-05 03:14:14,0.25,3.4193,3.4193,0.0,1.3277019384229203,65.0,12804.998046875,226.46562999999998,0.2526457575757576,223.80264081935306
2023-10-05 03:14:15,0.2551,3.44243,3.44243,0.0,1.3277019384229203,65.0,12804.998046875,226.46562999999998,0.2526457575757576,223.80264081935306
2023-10-05 03:14:16,0.2525,3.43064,3.43064,0.0,1.3277019384229203,65.0,12804.998046875,226.46562999999998,0.2526457575757576,223.80264081935306
2023-10-05 03:14:17,0.4125,4.15614,4.15614,0.0,1.3277019384229203,65.0,12804.998046875,226.46562999999998,0.2526457575757576,223.80264081935306
2023-10-05 03:14:18,0.2525,3.43064,3.43064,0.0,1.3277019384229203,65.0,12804.998046875,226.46562999999998,0.2526457575757576,223.80264081935306
