Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-04 20:54:29,0.2398,3.37303,3.37303,0.0,1.683352130721549,1.0,3698.076171875,6.78099,0.24365,2238.28988831786
2023-10-04 20:54:30,0.2475,3.40796,3.40796,0.0,1.683352130721549,1.0,3698.076171875,6.78099,0.24365,2238.28988831786
