Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-04 22:37:52,0.2525,3.43064,3.43064,0.0,0.9999721523965693,9.0,-0.826171875,34.273059999999994,0.25176499999999996,-0.09574633747376886
2023-10-04 22:37:53,0.2551,3.44243,3.44243,0.0,0.9999721523965693,9.0,-0.826171875,34.273059999999994,0.25176499999999996,-0.09574633747376886
2023-10-04 22:37:54,0.2525,3.43064,3.43064,0.0,0.9999721523965693,9.0,-0.826171875,34.273059999999994,0.25176499999999996,-0.09574633747376886
2023-10-04 22:37:55,0.2475,3.40796,3.40796,0.0,0.9999721523965693,9.0,-0.826171875,34.273059999999994,0.25176499999999996,-0.09574633747376886
2023-10-04 22:37:56,0.25,3.4193,3.4193,0.0,0.9999721523965693,9.0,-0.826171875,34.273059999999994,0.25176499999999996,-0.09574633747376886
2023-10-04 22:37:57,0.2525,3.43064,3.43064,0.0,0.9999721523965693,9.0,-0.826171875,34.273059999999994,0.25176499999999996,-0.09574633747376886
2023-10-04 22:37:58,0.25,3.4193,3.4193,0.0,0.9999721523965693,9.0,-0.826171875,34.273059999999994,0.25176499999999996,-0.09574633747376886
2023-10-04 22:37:59,0.2525,3.43064,3.43064,0.0,0.9999721523965693,9.0,-0.826171875,34.273059999999994,0.25176499999999996,-0.09574633747376886
2023-10-04 22:38:00,0.25255,3.43087,3.43087,0.0,0.9999721523965693,9.0,-0.826171875,34.273059999999994,0.25176499999999996,-0.09574633747376886
2023-10-04 22:38:01,0.2525,3.43064,3.43064,0.0,0.9999721523965693,9.0,-0.826171875,34.273059999999994,0.25176499999999996,-0.09574633747376886
