Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 02:57:54,0.2525,3.43064,3.43064,0.0,1.3005228024068731,130.0,21588.1435546875,452.90542000000005,0.25837862595419847,184.48080922670735
2023-10-06 02:57:55,0.2525,3.43064,3.43064,0.0,1.3005228024068731,130.0,21588.1435546875,452.90542000000005,0.25837862595419847,184.48080922670735
2023-10-06 02:57:56,0.25,3.4193,3.4193,0.0,1.3005228024068731,130.0,21588.1435546875,452.90542000000005,0.25837862595419847,184.48080922670735
2023-10-06 02:57:57,0.25,3.4193,3.4193,0.0,1.3005228024068731,130.0,21588.1435546875,452.90542000000005,0.25837862595419847,184.48080922670735
2023-10-06 02:57:58,0.25,3.4193,3.4193,0.0,1.3005228024068731,130.0,21588.1435546875,452.90542000000005,0.25837862595419847,184.48080922670735
2023-10-06 02:57:59,0.25,3.4193,3.4193,0.0,1.3005228024068731,130.0,21588.1435546875,452.90542000000005,0.25837862595419847,184.48080922670735
2023-10-06 02:58:00,0.25,3.4193,3.4193,0.0,1.3005228024068731,130.0,21588.1435546875,452.90542000000005,0.25837862595419847,184.48080922670735
2023-10-06 02:58:01,0.2525,3.43064,3.43064,0.0,1.3005228024068731,130.0,21588.1435546875,452.90542000000005,0.25837862595419847,184.48080922670735
2023-10-06 02:58:02,0.2525,3.43064,3.43064,0.0,1.3005228024068731,130.0,21588.1435546875,452.90542000000005,0.25837862595419847,184.48080922670735
2023-10-06 02:58:03,0.2475,3.40796,3.40796,0.0,1.3005228024068731,130.0,21588.1435546875,452.90542000000005,0.25837862595419847,184.48080922670735
2023-10-06 02:58:04,0.25,3.4193,3.4193,0.0,1.3005228024068731,130.0,21588.1435546875,452.90542000000005,0.25837862595419847,184.48080922670735
2023-10-06 02:58:05,0.25,3.4193,3.4193,0.0,1.3005228024068731,130.0,21588.1435546875,452.90542000000005,0.25837862595419847,184.48080922670735
2023-10-06 02:58:06,0.2525,3.43064,3.43064,0.0,1.3005228024068731,130.0,21588.1435546875,452.90542000000005,0.25837862595419847,184.48080922670735
2023-10-06 02:58:07,0.2475,3.40796,3.40796,0.0,1.3005228024068731,130.0,21588.1435546875,452.90542000000005,0.25837862595419847,184.48080922670735
2023-10-06 02:58:08,0.25,3.4193,3.4193,0.0,1.3005228024068731,130.0,21588.1435546875,452.90542000000005,0.25837862595419847,184.48080922670735
2023-10-06 02:58:09,0.2525,3.43064,3.43064,0.0,1.3005228024068731,130.0,21588.1435546875,452.90542000000005,0.25837862595419847,184.48080922670735
2023-10-06 02:58:10,0.25,3.4193,3.4193,0.0,1.3005228024068731,130.0,21588.1435546875,452.90542000000005,0.25837862595419847,184.48080922670735
2023-10-06 02:58:11,0.25,3.4193,3.4193,0.0,1.3005228024068731,130.0,21588.1435546875,452.90542000000005,0.25837862595419847,184.48080922670735
2023-10-06 02:58:12,0.25,3.4193,3.4193,0.0,1.3005228024068731,130.0,21588.1435546875,452.90542000000005,0.25837862595419847,184.48080922670735
2023-10-06 02:58:13,0.25,3.4193,3.4193,0.0,1.3005228024068731,130.0,21588.1435546875,452.90542000000005,0.25837862595419847,184.48080922670735
