Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 06:08:18,0.4075,4.13347,4.13347,0.0,3.725838379608315,26.0,24815.7451171875,94.89788999999999,0.2710470370370371,964.7751295203083
2023-10-06 06:08:19,0.32398,3.75475,3.75475,0.0,3.725838379608315,26.0,24815.7451171875,94.89788999999999,0.2710470370370371,964.7751295203083
2023-10-06 06:08:20,0.25,3.4193,3.4193,0.0,3.725838379608315,26.0,24815.7451171875,94.89788999999999,0.2710470370370371,964.7751295203083
2023-10-06 06:08:21,0.41,4.14481,4.14481,0.0,3.725838379608315,26.0,24815.7451171875,94.89788999999999,0.2710470370370371,964.7751295203083
2023-10-06 06:08:22,0.25,3.4193,3.4193,0.0,3.725838379608315,26.0,24815.7451171875,94.89788999999999,0.2710470370370371,964.7751295203083
2023-10-06 06:08:23,0.25,3.4193,3.4193,0.0,3.725838379608315,26.0,24815.7451171875,94.89788999999999,0.2710470370370371,964.7751295203083
2023-10-06 06:08:24,0.2525,3.43064,3.43064,0.0,3.725838379608315,26.0,24815.7451171875,94.89788999999999,0.2710470370370371,964.7751295203083
2023-10-06 06:08:25,0.2475,3.40796,3.40796,0.0,3.725838379608315,26.0,24815.7451171875,94.89788999999999,0.2710470370370371,964.7751295203083
2023-10-06 06:08:26,0.27806,3.54654,3.54654,0.0,3.725838379608315,26.0,24815.7451171875,94.89788999999999,0.2710470370370371,964.7751295203083
2023-10-06 06:08:27,0.4125,4.15614,4.15614,0.0,3.725838379608315,26.0,24815.7451171875,94.89788999999999,0.2710470370370371,964.7751295203083
2023-10-06 06:08:28,0.2525,3.43064,3.43064,0.0,3.725838379608315,26.0,24815.7451171875,94.89788999999999,0.2710470370370371,964.7751295203083
2023-10-06 06:08:29,0.25,3.4193,3.4193,0.0,3.725838379608315,26.0,24815.7451171875,94.89788999999999,0.2710470370370371,964.7751295203083
2023-10-06 06:08:30,0.25,3.4193,3.4193,0.0,3.725838379608315,26.0,24815.7451171875,94.89788999999999,0.2710470370370371,964.7751295203083
2023-10-06 06:08:31,0.2525,3.43064,3.43064,0.0,3.725838379608315,26.0,24815.7451171875,94.89788999999999,0.2710470370370371,964.7751295203083
2023-10-06 06:08:32,0.2525,3.43064,3.43064,0.0,3.725838379608315,26.0,24815.7451171875,94.89788999999999,0.2710470370370371,964.7751295203083
2023-10-06 06:08:33,0.2775,3.544,3.544,0.0,3.725838379608315,26.0,24815.7451171875,94.89788999999999,0.2710470370370371,964.7751295203083
2023-10-06 06:08:34,0.18598,3.12899,3.12899,0.0,3.725838379608315,26.0,24815.7451171875,94.89788999999999,0.2710470370370371,964.7751295203083
2023-10-06 06:08:35,0.2551,3.44243,3.44243,0.0,3.725838379608315,26.0,24815.7451171875,94.89788999999999,0.2710470370370371,964.7751295203083
2023-10-06 06:08:36,0.24755,3.40819,3.40819,0.0,3.725838379608315,26.0,24815.7451171875,94.89788999999999,0.2710470370370371,964.7751295203083
2023-10-06 06:08:37,0.2475,3.40796,3.40796,0.0,3.725838379608315,26.0,24815.7451171875,94.89788999999999,0.2710470370370371,964.7751295203083
2023-10-06 06:08:38,0.2551,3.44243,3.44243,0.0,3.725838379608315,26.0,24815.7451171875,94.89788999999999,0.2710470370370371,964.7751295203083
2023-10-06 06:08:39,0.2525,3.43064,3.43064,0.0,3.725838379608315,26.0,24815.7451171875,94.89788999999999,0.2710470370370371,964.7751295203083
2023-10-06 06:08:40,0.2525,3.43064,3.43064,0.0,3.725838379608315,26.0,24815.7451171875,94.89788999999999,0.2710470370370371,964.7751295203083
2023-10-06 06:08:41,0.25,3.4193,3.4193,0.0,3.725838379608315,26.0,24815.7451171875,94.89788999999999,0.2710470370370371,964.7751295203083
2023-10-06 06:08:42,0.25,3.4193,3.4193,0.0,3.725838379608315,26.0,24815.7451171875,94.89788999999999,0.2710470370370371,964.7751295203083
2023-10-06 06:08:43,0.2525,3.43064,3.43064,0.0,3.725838379608315,26.0,24815.7451171875,94.89788999999999,0.2710470370370371,964.7751295203083
2023-10-06 06:08:44,0.2525,3.43064,3.43064,0.0,3.725838379608315,26.0,24815.7451171875,94.89788999999999,0.2710470370370371,964.7751295203083
