Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-04 22:19:01,0.24745,3.40773,3.40773,0.0,1.0002272121713383,15.0,10.4287109375,55.27583,0.257815625,0.7317894144599483
2023-10-04 22:19:02,0.2425,3.38529,3.38529,0.0,1.0002272121713383,15.0,10.4287109375,55.27583,0.257815625,0.7317894144599483
2023-10-04 22:19:03,0.2449,3.39616,3.39616,0.0,1.0002272121713383,15.0,10.4287109375,55.27583,0.257815625,0.7317894144599483
2023-10-04 22:19:04,0.25,3.4193,3.4193,0.0,1.0002272121713383,15.0,10.4287109375,55.27583,0.257815625,0.7317894144599483
2023-10-04 22:19:05,0.25,3.4193,3.4193,0.0,1.0002272121713383,15.0,10.4287109375,55.27583,0.257815625,0.7317894144599483
2023-10-04 22:19:06,0.25,3.4193,3.4193,0.0,1.0002272121713383,15.0,10.4287109375,55.27583,0.257815625,0.7317894144599483
2023-10-04 22:19:07,0.25,3.4193,3.4193,0.0,1.0002272121713383,15.0,10.4287109375,55.27583,0.257815625,0.7317894144599483
2023-10-04 22:19:08,0.2525,3.43064,3.43064,0.0,1.0002272121713383,15.0,10.4287109375,55.27583,0.257815625,0.7317894144599483
2023-10-04 22:19:09,0.25,3.4193,3.4193,0.0,1.0002272121713383,15.0,10.4287109375,55.27583,0.257815625,0.7317894144599483
2023-10-04 22:19:10,0.25,3.4193,3.4193,0.0,1.0002272121713383,15.0,10.4287109375,55.27583,0.257815625,0.7317894144599483
2023-10-04 22:19:11,0.25,3.4193,3.4193,0.0,1.0002272121713383,15.0,10.4287109375,55.27583,0.257815625,0.7317894144599483
2023-10-04 22:19:12,0.25,3.4193,3.4193,0.0,1.0002272121713383,15.0,10.4287109375,55.27583,0.257815625,0.7317894144599483
2023-10-04 22:19:13,0.2525,3.43064,3.43064,0.0,1.0002272121713383,15.0,10.4287109375,55.27583,0.257815625,0.7317894144599483
2023-10-04 22:19:14,0.2475,3.40796,3.40796,0.0,1.0002272121713383,15.0,10.4287109375,55.27583,0.257815625,0.7317894144599483
2023-10-04 22:19:15,0.2525,3.43064,3.43064,0.0,1.0002272121713383,15.0,10.4287109375,55.27583,0.257815625,0.7317894144599483
2023-10-04 22:19:16,0.3852,4.03237,4.03237,0.0,1.0002272121713383,15.0,10.4287109375,55.27583,0.257815625,0.7317894144599483
