Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 10:22:20,0.255,3.44197,3.44197,0.0,1.1234702203852567,26.0,2366.9677734375,93.22801000000001,0.2574074074074074,98.6336013353465
2023-10-05 10:22:21,0.25,3.4193,3.4193,0.0,1.1234702203852567,26.0,2366.9677734375,93.22801000000001,0.2574074074074074,98.6336013353465
2023-10-05 10:22:22,0.2525,3.43064,3.43064,0.0,1.1234702203852567,26.0,2366.9677734375,93.22801000000001,0.2574074074074074,98.6336013353465
2023-10-05 10:22:23,0.25,3.4193,3.4193,0.0,1.1234702203852567,26.0,2366.9677734375,93.22801000000001,0.2574074074074074,98.6336013353465
2023-10-05 10:22:24,0.2525,3.43064,3.43064,0.0,1.1234702203852567,26.0,2366.9677734375,93.22801000000001,0.2574074074074074,98.6336013353465
2023-10-05 10:22:25,0.4025,4.1108,4.1108,0.0,1.1234702203852567,26.0,2366.9677734375,93.22801000000001,0.2574074074074074,98.6336013353465
2023-10-05 10:22:26,0.2525,3.43064,3.43064,0.0,1.1234702203852567,26.0,2366.9677734375,93.22801000000001,0.2574074074074074,98.6336013353465
2023-10-05 10:22:27,0.25,3.4193,3.4193,0.0,1.1234702203852567,26.0,2366.9677734375,93.22801000000001,0.2574074074074074,98.6336013353465
2023-10-05 10:22:28,0.25,3.4193,3.4193,0.0,1.1234702203852567,26.0,2366.9677734375,93.22801000000001,0.2574074074074074,98.6336013353465
2023-10-05 10:22:29,0.25,3.4193,3.4193,0.0,1.1234702203852567,26.0,2366.9677734375,93.22801000000001,0.2574074074074074,98.6336013353465
2023-10-05 10:22:30,0.2525,3.43064,3.43064,0.0,1.1234702203852567,26.0,2366.9677734375,93.22801000000001,0.2574074074074074,98.6336013353465
2023-10-05 10:22:31,0.2775,3.544,3.544,0.0,1.1234702203852567,26.0,2366.9677734375,93.22801000000001,0.2574074074074074,98.6336013353465
2023-10-05 10:22:32,0.25,3.4193,3.4193,0.0,1.1234702203852567,26.0,2366.9677734375,93.22801000000001,0.2574074074074074,98.6336013353465
2023-10-05 10:22:33,0.25,3.4193,3.4193,0.0,1.1234702203852567,26.0,2366.9677734375,93.22801000000001,0.2574074074074074,98.6336013353465
2023-10-05 10:22:34,0.2525,3.43064,3.43064,0.0,1.1234702203852567,26.0,2366.9677734375,93.22801000000001,0.2574074074074074,98.6336013353465
2023-10-05 10:22:35,0.2525,3.43064,3.43064,0.0,1.1234702203852567,26.0,2366.9677734375,93.22801000000001,0.2574074074074074,98.6336013353465
2023-10-05 10:22:36,0.2475,3.40796,3.40796,0.0,1.1234702203852567,26.0,2366.9677734375,93.22801000000001,0.2574074074074074,98.6336013353465
2023-10-05 10:22:37,0.25,3.4193,3.4193,0.0,1.1234702203852567,26.0,2366.9677734375,93.22801000000001,0.2574074074074074,98.6336013353465
2023-10-05 10:22:38,0.25,3.4193,3.4193,0.0,1.1234702203852567,26.0,2366.9677734375,93.22801000000001,0.2574074074074074,98.6336013353465
2023-10-05 10:22:39,0.25,3.4193,3.4193,0.0,1.1234702203852567,26.0,2366.9677734375,93.22801000000001,0.2574074074074074,98.6336013353465
2023-10-05 10:22:40,0.25,3.4193,3.4193,0.0,1.1234702203852567,26.0,2366.9677734375,93.22801000000001,0.2574074074074074,98.6336013353465
2023-10-05 10:22:41,0.25,3.4193,3.4193,0.0,1.1234702203852567,26.0,2366.9677734375,93.22801000000001,0.2574074074074074,98.6336013353465
2023-10-05 10:22:42,0.25,3.4193,3.4193,0.0,1.1234702203852567,26.0,2366.9677734375,93.22801000000001,0.2574074074074074,98.6336013353465
2023-10-05 10:22:43,0.25,3.4193,3.4193,0.0,1.1234702203852567,26.0,2366.9677734375,93.22801000000001,0.2574074074074074,98.6336013353465
2023-10-05 10:22:44,0.25,3.4193,3.4193,0.0,1.1234702203852567,26.0,2366.9677734375,93.22801000000001,0.2574074074074074,98.6336013353465
2023-10-05 10:22:45,0.2525,3.43064,3.43064,0.0,1.1234702203852567,26.0,2366.9677734375,93.22801000000001,0.2574074074074074,98.6336013353465
2023-10-05 10:22:46,0.25,3.4193,3.4193,0.0,1.1234702203852567,26.0,2366.9677734375,93.22801000000001,0.2574074074074074,98.6336013353465
