Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 22:11:11,0.25,3.4193,3.4193,0.0,1.1423362636490957,20.0,2158.873046875,72.56527999999997,0.25798095238095237,115.32158086814563
2023-10-05 22:11:12,0.25,3.4193,3.4193,0.0,1.1423362636490957,20.0,2158.873046875,72.56527999999997,0.25798095238095237,115.32158086814563
2023-10-05 22:11:13,0.25,3.4193,3.4193,0.0,1.1423362636490957,20.0,2158.873046875,72.56527999999997,0.25798095238095237,115.32158086814563
2023-10-05 22:11:14,0.25,3.4193,3.4193,0.0,1.1423362636490957,20.0,2158.873046875,72.56527999999997,0.25798095238095237,115.32158086814563
2023-10-05 22:11:15,0.25,3.4193,3.4193,0.0,1.1423362636490957,20.0,2158.873046875,72.56527999999997,0.25798095238095237,115.32158086814563
2023-10-05 22:11:16,0.2551,3.44243,3.44243,0.0,1.1423362636490957,20.0,2158.873046875,72.56527999999997,0.25798095238095237,115.32158086814563
2023-10-05 22:11:17,0.3525,3.88408,3.88408,0.0,1.1423362636490957,20.0,2158.873046875,72.56527999999997,0.25798095238095237,115.32158086814563
2023-10-05 22:11:18,0.3075,3.68003,3.68003,0.0,1.1423362636490957,20.0,2158.873046875,72.56527999999997,0.25798095238095237,115.32158086814563
2023-10-05 22:11:19,0.25,3.4193,3.4193,0.0,1.1423362636490957,20.0,2158.873046875,72.56527999999997,0.25798095238095237,115.32158086814563
2023-10-05 22:11:20,0.25,3.4193,3.4193,0.0,1.1423362636490957,20.0,2158.873046875,72.56527999999997,0.25798095238095237,115.32158086814563
2023-10-05 22:11:21,0.25,3.4193,3.4193,0.0,1.1423362636490957,20.0,2158.873046875,72.56527999999997,0.25798095238095237,115.32158086814563
2023-10-05 22:11:22,0.25,3.4193,3.4193,0.0,1.1423362636490957,20.0,2158.873046875,72.56527999999997,0.25798095238095237,115.32158086814563
2023-10-05 22:11:23,0.25,3.4193,3.4193,0.0,1.1423362636490957,20.0,2158.873046875,72.56527999999997,0.25798095238095237,115.32158086814563
2023-10-05 22:11:24,0.2525,3.43064,3.43064,0.0,1.1423362636490957,20.0,2158.873046875,72.56527999999997,0.25798095238095237,115.32158086814563
2023-10-05 22:11:25,0.25,3.4193,3.4193,0.0,1.1423362636490957,20.0,2158.873046875,72.56527999999997,0.25798095238095237,115.32158086814563
2023-10-05 22:11:26,0.25,3.4193,3.4193,0.0,1.1423362636490957,20.0,2158.873046875,72.56527999999997,0.25798095238095237,115.32158086814563
2023-10-05 22:11:27,0.25,3.4193,3.4193,0.0,1.1423362636490957,20.0,2158.873046875,72.56527999999997,0.25798095238095237,115.32158086814563
2023-10-05 22:11:28,0.25,3.4193,3.4193,0.0,1.1423362636490957,20.0,2158.873046875,72.56527999999997,0.25798095238095237,115.32158086814563
2023-10-05 22:11:29,0.25,3.4193,3.4193,0.0,1.1423362636490957,20.0,2158.873046875,72.56527999999997,0.25798095238095237,115.32158086814563
2023-10-05 22:11:30,0.25,3.4193,3.4193,0.0,1.1423362636490957,20.0,2158.873046875,72.56527999999997,0.25798095238095237,115.32158086814563
2023-10-05 22:11:31,0.25,3.4193,3.4193,0.0,1.1423362636490957,20.0,2158.873046875,72.56527999999997,0.25798095238095237,115.32158086814563
