Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 11:49:11,0.25,3.4193,3.4193,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:12,0.25,3.4193,3.4193,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:13,0.25,3.4193,3.4193,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:14,0.2525,3.43064,3.43064,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:15,0.25255,3.43087,3.43087,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:16,0.25,3.4193,3.4193,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:17,0.2525,3.43064,3.43064,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:18,0.41837,4.18275,4.18275,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:19,0.25,3.4193,3.4193,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:20,0.2525,3.43064,3.43064,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:21,0.25,3.4193,3.4193,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:22,0.25,3.4193,3.4193,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:23,0.2525,3.43064,3.43064,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:24,0.2525,3.43064,3.43064,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:25,0.2475,3.40796,3.40796,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:26,0.25,3.4193,3.4193,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:27,0.2525,3.43064,3.43064,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:28,0.25,3.4193,3.4193,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:29,0.25,3.4193,3.4193,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:30,0.25,3.4193,3.4193,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:31,0.2525,3.43064,3.43064,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:32,0.25,3.4193,3.4193,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:33,0.2525,3.43064,3.43064,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:34,0.25,3.4193,3.4193,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:35,0.25,3.4193,3.4193,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:36,0.25,3.4193,3.4193,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:37,0.2525,3.43064,3.43064,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:38,0.25,3.4193,3.4193,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:39,0.25,3.4193,3.4193,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:40,0.2525,3.43064,3.43064,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:41,0.25,3.4193,3.4193,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:42,0.2525,3.43064,3.43064,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:43,0.25,3.4193,3.4193,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:44,0.29444,3.62083,3.62083,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:46,0.2575,3.45331,3.45331,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:47,0.25,3.4193,3.4193,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:48,0.2475,3.40796,3.40796,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:49,0.2525,3.43064,3.43064,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:50,0.25,3.4193,3.4193,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:51,0.2475,3.40796,3.40796,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:52,0.2525,3.43064,3.43064,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:53,0.25,3.4193,3.4193,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:54,0.25,3.4193,3.4193,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:55,0.25,3.4193,3.4193,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:56,0.25,3.4193,3.4193,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
2023-10-06 11:49:57,0.2525,3.43064,3.43064,0.0,1.22553778683685,46.0,6401.2998046875,158.42309999999998,0.25544260869565216,158.18172956656534
