Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 01:26:15,0.25,3.4193,3.4193,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:16,0.25255,3.43087,3.43087,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:17,0.42,4.19015,4.19015,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:18,0.255,3.44197,3.44197,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:19,0.25,3.4193,3.4193,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:20,0.2625,3.47598,3.47598,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:21,0.355,3.89541,3.89541,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:22,0.25,3.4193,3.4193,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:23,0.25,3.4193,3.4193,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:24,0.255,3.44197,3.44197,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:25,0.2525,3.43064,3.43064,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:26,0.33,3.78205,3.78205,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:27,0.2925,3.61201,3.61201,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:28,0.25,3.4193,3.4193,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:29,0.39286,4.06707,4.06707,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:30,0.2551,3.44243,3.44243,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:31,0.2525,3.43064,3.43064,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:32,0.25,3.4193,3.4193,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:33,0.255,3.44197,3.44197,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:34,0.25,3.4193,3.4193,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:35,0.09146,2.70043,2.70043,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:36,0.28,3.55533,3.55533,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:37,0.25,3.4193,3.4193,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:38,0.25,3.4193,3.4193,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:39,0.2575,3.45331,3.45331,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:40,0.25,3.4193,3.4193,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:41,0.25,3.4193,3.4193,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:42,0.25,3.4193,3.4193,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:43,0.2551,3.44243,3.44243,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:44,0.25,3.4193,3.4193,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
2023-10-05 01:26:45,0.2525,3.43064,3.43064,0.0,3.7450547738346134,30.0,27459.158203125,108.11619999999998,0.26506677419354835,958.1668765657965
