Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 01:06:20,0.25,3.4193,3.4193,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:22,0.2475,3.40796,3.40796,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:23,0.25,3.4193,3.4193,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:24,0.25,3.4193,3.4193,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:25,0.25,3.4193,3.4193,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:26,0.2525,3.43064,3.43064,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:27,0.25,3.4193,3.4193,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:28,0.2475,3.40796,3.40796,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:29,0.25,3.4193,3.4193,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:30,0.25,3.4193,3.4193,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:31,0.2525,3.43064,3.43064,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:32,0.2475,3.40796,3.40796,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:33,0.25,3.4193,3.4193,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:34,0.25,3.4193,3.4193,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:35,0.25,3.4193,3.4193,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:36,0.2525,3.43064,3.43064,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:37,0.25,3.4193,3.4193,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:38,0.25,3.4193,3.4193,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:39,0.25,3.4193,3.4193,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:40,0.20109,3.19751,3.19751,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:41,0.2525,3.43064,3.43064,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:42,0.25,3.4193,3.4193,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:43,0.25,3.4193,3.4193,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:44,0.2525,3.43064,3.43064,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:45,0.25,3.4193,3.4193,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:46,0.25,3.4193,3.4193,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:47,0.25,3.4193,3.4193,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:48,0.25,3.4193,3.4193,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:49,0.25,3.4193,3.4193,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:50,0.2575,3.45331,3.45331,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:51,0.25,3.4193,3.4193,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
2023-10-05 01:06:52,0.25,3.4193,3.4193,0.0,3.953243254816096,32.0,30039.4501953125,109.2525,0.24886218750000003,1104.8458322277334
