Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 06:54:36,0.2525,3.43064,3.43064,0.0,1.2349706340683368,48.0,6855.087890625,167.46070999999998,0.24961734693877552,163.9930096230942
2023-10-05 06:54:37,0.25,3.4193,3.4193,0.0,1.2349706340683368,48.0,6855.087890625,167.46070999999998,0.24961734693877552,163.9930096230942
2023-10-05 06:54:38,0.25,3.4193,3.4193,0.0,1.2349706340683368,48.0,6855.087890625,167.46070999999998,0.24961734693877552,163.9930096230942
2023-10-05 06:54:39,0.2525,3.43064,3.43064,0.0,1.2349706340683368,48.0,6855.087890625,167.46070999999998,0.24961734693877552,163.9930096230942
2023-10-05 06:54:40,0.2525,3.43064,3.43064,0.0,1.2349706340683368,48.0,6855.087890625,167.46070999999998,0.24961734693877552,163.9930096230942
2023-10-05 06:54:41,0.2475,3.40796,3.40796,0.0,1.2349706340683368,48.0,6855.087890625,167.46070999999998,0.24961734693877552,163.9930096230942
2023-10-05 06:54:42,0.2525,3.43064,3.43064,0.0,1.2349706340683368,48.0,6855.087890625,167.46070999999998,0.24961734693877552,163.9930096230942
2023-10-05 06:54:43,0.25,3.4193,3.4193,0.0,1.2349706340683368,48.0,6855.087890625,167.46070999999998,0.24961734693877552,163.9930096230942
2023-10-05 06:54:44,0.2525,3.43064,3.43064,0.0,1.2349706340683368,48.0,6855.087890625,167.46070999999998,0.24961734693877552,163.9930096230942
2023-10-05 06:54:45,0.2475,3.40796,3.40796,0.0,1.2349706340683368,48.0,6855.087890625,167.46070999999998,0.24961734693877552,163.9930096230942
2023-10-05 06:54:46,0.2525,3.43064,3.43064,0.0,1.2349706340683368,48.0,6855.087890625,167.46070999999998,0.24961734693877552,163.9930096230942
2023-10-05 06:54:47,0.25,3.4193,3.4193,0.0,1.2349706340683368,48.0,6855.087890625,167.46070999999998,0.24961734693877552,163.9930096230942
2023-10-05 06:54:48,0.25,3.4193,3.4193,0.0,1.2349706340683368,48.0,6855.087890625,167.46070999999998,0.24961734693877552,163.9930096230942
2023-10-05 06:54:49,0.25,3.4193,3.4193,0.0,1.2349706340683368,48.0,6855.087890625,167.46070999999998,0.24961734693877552,163.9930096230942
2023-10-05 06:54:50,0.2525,3.43064,3.43064,0.0,1.2349706340683368,48.0,6855.087890625,167.46070999999998,0.24961734693877552,163.9930096230942
2023-10-05 06:54:51,0.2525,3.43064,3.43064,0.0,1.2349706340683368,48.0,6855.087890625,167.46070999999998,0.24961734693877552,163.9930096230942
