Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 14:46:41,0.2525,3.43064,3.43064,0.0,1.0635374983432837,10.0,574.8974609375,37.62364,0.25022727272727274,61.06536226398446
2023-10-06 14:46:42,0.25,3.4193,3.4193,0.0,1.0635374983432837,10.0,574.8974609375,37.62364,0.25022727272727274,61.06536226398446
2023-10-06 14:46:43,0.25,3.4193,3.4193,0.0,1.0635374983432837,10.0,574.8974609375,37.62364,0.25022727272727274,61.06536226398446
2023-10-06 14:46:44,0.2525,3.43064,3.43064,0.0,1.0635374983432837,10.0,574.8974609375,37.62364,0.25022727272727274,61.06536226398446
2023-10-06 14:46:45,0.2475,3.40796,3.40796,0.0,1.0635374983432837,10.0,574.8974609375,37.62364,0.25022727272727274,61.06536226398446
2023-10-06 14:46:46,0.25,3.4193,3.4193,0.0,1.0635374983432837,10.0,574.8974609375,37.62364,0.25022727272727274,61.06536226398446
2023-10-06 14:46:47,0.25,3.4193,3.4193,0.0,1.0635374983432837,10.0,574.8974609375,37.62364,0.25022727272727274,61.06536226398446
2023-10-06 14:46:48,0.2525,3.43064,3.43064,0.0,1.0635374983432837,10.0,574.8974609375,37.62364,0.25022727272727274,61.06536226398446
2023-10-06 14:46:49,0.25,3.4193,3.4193,0.0,1.0635374983432837,10.0,574.8974609375,37.62364,0.25022727272727274,61.06536226398446
2023-10-06 14:46:50,0.2475,3.40796,3.40796,0.0,1.0635374983432837,10.0,574.8974609375,37.62364,0.25022727272727274,61.06536226398446
2023-10-06 14:46:51,0.25,3.4193,3.4193,0.0,1.0635374983432837,10.0,574.8974609375,37.62364,0.25022727272727274,61.06536226398446
