Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 18:26:30,0.245,3.39663,3.39663,0.0,1.0030622880316766,21.0,188.1669921875,75.24727,0.25022727272727274,9.993510018592197
2023-10-06 18:26:31,0.25,3.4193,3.4193,0.0,1.0030622880316766,21.0,188.1669921875,75.24727,0.25022727272727274,9.993510018592197
2023-10-06 18:26:32,0.25,3.4193,3.4193,0.0,1.0030622880316766,21.0,188.1669921875,75.24727,0.25022727272727274,9.993510018592197
2023-10-06 18:26:33,0.25,3.4193,3.4193,0.0,1.0030622880316766,21.0,188.1669921875,75.24727,0.25022727272727274,9.993510018592197
2023-10-06 18:26:34,0.25,3.4193,3.4193,0.0,1.0030622880316766,21.0,188.1669921875,75.24727,0.25022727272727274,9.993510018592197
2023-10-06 18:26:35,0.25,3.4193,3.4193,0.0,1.0030622880316766,21.0,188.1669921875,75.24727,0.25022727272727274,9.993510018592197
2023-10-06 18:26:36,0.255,3.44197,3.44197,0.0,1.0030622880316766,21.0,188.1669921875,75.24727,0.25022727272727274,9.993510018592197
2023-10-06 18:26:37,0.25,3.4193,3.4193,0.0,1.0030622880316766,21.0,188.1669921875,75.24727,0.25022727272727274,9.993510018592197
2023-10-06 18:26:38,0.25,3.4193,3.4193,0.0,1.0030622880316766,21.0,188.1669921875,75.24727,0.25022727272727274,9.993510018592197
2023-10-06 18:26:39,0.25,3.4193,3.4193,0.0,1.0030622880316766,21.0,188.1669921875,75.24727,0.25022727272727274,9.993510018592197
2023-10-06 18:26:40,0.255,3.44197,3.44197,0.0,1.0030622880316766,21.0,188.1669921875,75.24727,0.25022727272727274,9.993510018592197
2023-10-06 18:26:41,0.25,3.4193,3.4193,0.0,1.0030622880316766,21.0,188.1669921875,75.24727,0.25022727272727274,9.993510018592197
2023-10-06 18:26:42,0.25,3.4193,3.4193,0.0,1.0030622880316766,21.0,188.1669921875,75.24727,0.25022727272727274,9.993510018592197
2023-10-06 18:26:43,0.25,3.4193,3.4193,0.0,1.0030622880316766,21.0,188.1669921875,75.24727,0.25022727272727274,9.993510018592197
2023-10-06 18:26:44,0.25,3.4193,3.4193,0.0,1.0030622880316766,21.0,188.1669921875,75.24727,0.25022727272727274,9.993510018592197
2023-10-06 18:26:45,0.25,3.4193,3.4193,0.0,1.0030622880316766,21.0,188.1669921875,75.24727,0.25022727272727274,9.993510018592197
2023-10-06 18:26:46,0.25,3.4193,3.4193,0.0,1.0030622880316766,21.0,188.1669921875,75.24727,0.25022727272727274,9.993510018592197
2023-10-06 18:26:47,0.25,3.4193,3.4193,0.0,1.0030622880316766,21.0,188.1669921875,75.24727,0.25022727272727274,9.993510018592197
2023-10-06 18:26:48,0.25,3.4193,3.4193,0.0,1.0030622880316766,21.0,188.1669921875,75.24727,0.25022727272727274,9.993510018592197
2023-10-06 18:26:49,0.25,3.4193,3.4193,0.0,1.0030622880316766,21.0,188.1669921875,75.24727,0.25022727272727274,9.993510018592197
2023-10-06 18:26:50,0.255,3.44197,3.44197,0.0,1.0030622880316766,21.0,188.1669921875,75.24727,0.25022727272727274,9.993510018592197
2023-10-06 18:26:51,0.245,3.39663,3.39663,0.0,1.0030622880316766,21.0,188.1669921875,75.24727,0.25022727272727274,9.993510018592197
