Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 12:37:32,0.2525,3.43064,3.43064,0.0,1.0582012200371758,10.0,501.716796875,37.84086,0.2545818181818182,52.07991409031174
2023-10-06 12:37:33,0.275,3.53266,3.53266,0.0,1.0582012200371758,10.0,501.716796875,37.84086,0.2545818181818182,52.07991409031174
2023-10-06 12:37:34,0.2551,3.44243,3.44243,0.0,1.0582012200371758,10.0,501.716796875,37.84086,0.2545818181818182,52.07991409031174
2023-10-06 12:37:35,0.25,3.4193,3.4193,0.0,1.0582012200371758,10.0,501.716796875,37.84086,0.2545818181818182,52.07991409031174
2023-10-06 12:37:36,0.2551,3.44243,3.44243,0.0,1.0582012200371758,10.0,501.716796875,37.84086,0.2545818181818182,52.07991409031174
2023-10-06 12:37:37,0.2475,3.40796,3.40796,0.0,1.0582012200371758,10.0,501.716796875,37.84086,0.2545818181818182,52.07991409031174
2023-10-06 12:37:38,0.2525,3.43064,3.43064,0.0,1.0582012200371758,10.0,501.716796875,37.84086,0.2545818181818182,52.07991409031174
2023-10-06 12:37:39,0.2525,3.43064,3.43064,0.0,1.0582012200371758,10.0,501.716796875,37.84086,0.2545818181818182,52.07991409031174
2023-10-06 12:37:40,0.25,3.4193,3.4193,0.0,1.0582012200371758,10.0,501.716796875,37.84086,0.2545818181818182,52.07991409031174
2023-10-06 12:37:41,0.2551,3.44243,3.44243,0.0,1.0582012200371758,10.0,501.716796875,37.84086,0.2545818181818182,52.07991409031174
2023-10-06 12:37:42,0.2551,3.44243,3.44243,0.0,1.0582012200371758,10.0,501.716796875,37.84086,0.2545818181818182,52.07991409031174
