Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 20:28:18,0.25,3.4193,3.4193,0.0,1.0003930573709434,9.0,12.087890625,36.165479999999995,0.2935,1.1388018986976465
2023-10-06 20:28:19,0.44,4.28084,4.28084,0.0,1.0003930573709434,9.0,12.087890625,36.165479999999995,0.2935,1.1388018986976465
2023-10-06 20:28:20,0.27,3.50999,3.50999,0.0,1.0003930573709434,9.0,12.087890625,36.165479999999995,0.2935,1.1388018986976465
2023-10-06 20:28:21,0.25,3.4193,3.4193,0.0,1.0003930573709434,9.0,12.087890625,36.165479999999995,0.2935,1.1388018986976465
2023-10-06 20:28:22,0.39,4.05412,4.05412,0.0,1.0003930573709434,9.0,12.087890625,36.165479999999995,0.2935,1.1388018986976465
2023-10-06 20:28:23,0.25,3.4193,3.4193,0.0,1.0003930573709434,9.0,12.087890625,36.165479999999995,0.2935,1.1388018986976465
2023-10-06 20:28:24,0.25,3.4193,3.4193,0.0,1.0003930573709434,9.0,12.087890625,36.165479999999995,0.2935,1.1388018986976465
2023-10-06 20:28:25,0.25,3.4193,3.4193,0.0,1.0003930573709434,9.0,12.087890625,36.165479999999995,0.2935,1.1388018986976465
2023-10-06 20:28:26,0.25,3.4193,3.4193,0.0,1.0003930573709434,9.0,12.087890625,36.165479999999995,0.2935,1.1388018986976465
2023-10-06 20:28:27,0.335,3.80473,3.80473,0.0,1.0003930573709434,9.0,12.087890625,36.165479999999995,0.2935,1.1388018986976465
