Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 21:07:51,0.2525,3.43064,3.43064,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:07:52,0.25,3.4193,3.4193,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:07:53,0.25,3.4193,3.4193,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:07:54,0.25,3.4193,3.4193,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:07:55,0.25,3.4193,3.4193,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:07:56,0.25,3.4193,3.4193,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:07:57,0.25255,3.43087,3.43087,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:07:58,0.2575,3.45331,3.45331,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:07:59,0.24745,3.40773,3.40773,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:00,0.2525,3.43064,3.43064,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:01,0.2525,3.43064,3.43064,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:02,0.25,3.4193,3.4193,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:03,0.25,3.4193,3.4193,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:04,0.2551,3.44243,3.44243,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:05,0.25,3.4193,3.4193,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:06,0.22778,3.31853,3.31853,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:07,0.15789,3.00165,3.00165,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:08,0.25,3.4193,3.4193,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:09,0.25,3.4193,3.4193,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:10,0.2475,3.40796,3.40796,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:11,0.2525,3.43064,3.43064,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:12,0.2525,3.43064,3.43064,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:13,0.25,3.4193,3.4193,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:14,0.2475,3.40796,3.40796,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:15,0.2475,3.40796,3.40796,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:16,0.2525,3.43064,3.43064,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:17,0.15179,2.97395,2.97395,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:18,0.4275,4.22416,4.22416,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:19,0.25,3.4193,3.4193,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:20,0.2525,3.43064,3.43064,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:21,0.25,3.4193,3.4193,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:22,0.2525,3.43064,3.43064,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:23,0.38,4.00877,4.00877,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:24,0.2475,3.40796,3.40796,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:25,0.2525,3.43064,3.43064,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:26,0.255,3.44197,3.44197,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:27,0.25,3.4193,3.4193,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:28,0.25,3.4193,3.4193,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:29,0.2525,3.43064,3.43064,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:30,0.2525,3.43064,3.43064,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:31,0.25,3.4193,3.4193,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:32,0.25,3.4193,3.4193,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
2023-10-05 21:08:33,0.255,3.44197,3.44197,0.0,1.1754839550094047,42.0,4496.5888671875,147.64231999999998,0.2531409302325582,120.31227756949889
