Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 01:49:51,0.25,3.4193,3.4193,0.0,1.365159333925105,14.0,3739.3271484375,51.39382,0.251534,289.2583245201615
2023-10-05 01:49:52,0.27551,3.53497,3.53497,0.0,1.365159333925105,14.0,3739.3271484375,51.39382,0.251534,289.2583245201615
2023-10-05 01:49:53,0.25,3.4193,3.4193,0.0,1.365159333925105,14.0,3739.3271484375,51.39382,0.251534,289.2583245201615
2023-10-05 01:49:54,0.2475,3.40796,3.40796,0.0,1.365159333925105,14.0,3739.3271484375,51.39382,0.251534,289.2583245201615
2023-10-05 01:49:55,0.255,3.44197,3.44197,0.0,1.365159333925105,14.0,3739.3271484375,51.39382,0.251534,289.2583245201615
2023-10-05 01:49:56,0.2475,3.40796,3.40796,0.0,1.365159333925105,14.0,3739.3271484375,51.39382,0.251534,289.2583245201615
2023-10-05 01:49:57,0.2475,3.40796,3.40796,0.0,1.365159333925105,14.0,3739.3271484375,51.39382,0.251534,289.2583245201615
2023-10-05 01:49:58,0.2525,3.43064,3.43064,0.0,1.365159333925105,14.0,3739.3271484375,51.39382,0.251534,289.2583245201615
2023-10-05 01:49:59,0.25,3.4193,3.4193,0.0,1.365159333925105,14.0,3739.3271484375,51.39382,0.251534,289.2583245201615
2023-10-05 01:50:00,0.2475,3.40796,3.40796,0.0,1.365159333925105,14.0,3739.3271484375,51.39382,0.251534,289.2583245201615
2023-10-05 01:50:01,0.2525,3.43064,3.43064,0.0,1.365159333925105,14.0,3739.3271484375,51.39382,0.251534,289.2583245201615
2023-10-05 01:50:02,0.25,3.4193,3.4193,0.0,1.365159333925105,14.0,3739.3271484375,51.39382,0.251534,289.2583245201615
2023-10-05 01:50:03,0.25,3.4193,3.4193,0.0,1.365159333925105,14.0,3739.3271484375,51.39382,0.251534,289.2583245201615
2023-10-05 01:50:04,0.2475,3.40796,3.40796,0.0,1.365159333925105,14.0,3739.3271484375,51.39382,0.251534,289.2583245201615
2023-10-05 01:50:05,0.25,3.4193,3.4193,0.0,1.365159333925105,14.0,3739.3271484375,51.39382,0.251534,289.2583245201615
