Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 05:04:59,0.25,3.4193,3.4193,0.0,1.2267999998828807,64.0,9077.279296875,221.82191,0.24853200000000003,164.6527327747517
2023-10-05 05:05:00,0.25,3.4193,3.4193,0.0,1.2267999998828807,64.0,9077.279296875,221.82191,0.24853200000000003,164.6527327747517
2023-10-05 05:05:01,0.255,3.44197,3.44197,0.0,1.2267999998828807,64.0,9077.279296875,221.82191,0.24853200000000003,164.6527327747517
2023-10-05 05:05:02,0.25,3.4193,3.4193,0.0,1.2267999998828807,64.0,9077.279296875,221.82191,0.24853200000000003,164.6527327747517
2023-10-05 05:05:03,0.25,3.4193,3.4193,0.0,1.2267999998828807,64.0,9077.279296875,221.82191,0.24853200000000003,164.6527327747517
2023-10-05 05:05:04,0.25255,3.43087,3.43087,0.0,1.2267999998828807,64.0,9077.279296875,221.82191,0.24853200000000003,164.6527327747517
2023-10-05 05:05:05,0.24755,3.40819,3.40819,0.0,1.2267999998828807,64.0,9077.279296875,221.82191,0.24853200000000003,164.6527327747517
2023-10-05 05:05:06,0.2525,3.43064,3.43064,0.0,1.2267999998828807,64.0,9077.279296875,221.82191,0.24853200000000003,164.6527327747517
2023-10-05 05:05:07,0.25,3.4193,3.4193,0.0,1.2267999998828807,64.0,9077.279296875,221.82191,0.24853200000000003,164.6527327747517
2023-10-05 05:05:08,0.25,3.4193,3.4193,0.0,1.2267999998828807,64.0,9077.279296875,221.82191,0.24853200000000003,164.6527327747517
2023-10-05 05:05:09,0.25,3.4193,3.4193,0.0,1.2267999998828807,64.0,9077.279296875,221.82191,0.24853200000000003,164.6527327747517
2023-10-05 05:05:10,0.2525,3.43064,3.43064,0.0,1.2267999998828807,64.0,9077.279296875,221.82191,0.24853200000000003,164.6527327747517
2023-10-05 05:05:11,0.2475,3.40796,3.40796,0.0,1.2267999998828807,64.0,9077.279296875,221.82191,0.24853200000000003,164.6527327747517
2023-10-05 05:05:12,0.2525,3.43064,3.43064,0.0,1.2267999998828807,64.0,9077.279296875,221.82191,0.24853200000000003,164.6527327747517
2023-10-05 05:05:13,0.25,3.4193,3.4193,0.0,1.2267999998828807,64.0,9077.279296875,221.82191,0.24853200000000003,164.6527327747517
2023-10-05 05:05:14,0.25,3.4193,3.4193,0.0,1.2267999998828807,64.0,9077.279296875,221.82191,0.24853200000000003,164.6527327747517
2023-10-05 05:05:15,0.25,3.4193,3.4193,0.0,1.2267999998828807,64.0,9077.279296875,221.82191,0.24853200000000003,164.6527327747517
2023-10-05 05:05:16,0.25255,3.43087,3.43087,0.0,1.2267999998828807,64.0,9077.279296875,221.82191,0.24853200000000003,164.6527327747517
2023-10-05 05:05:17,0.34,3.8274,3.8274,0.0,1.2267999998828807,64.0,9077.279296875,221.82191,0.24853200000000003,164.6527327747517
2023-10-05 05:05:18,0.22396,3.30122,3.30122,0.0,1.2267999998828807,64.0,9077.279296875,221.82191,0.24853200000000003,164.6527327747517
2023-10-05 05:05:19,0.19293,3.16054,3.16054,0.0,1.2267999998828807,64.0,9077.279296875,221.82191,0.24853200000000003,164.6527327747517
2023-10-05 05:05:20,0.25,3.4193,3.4193,0.0,1.2267999998828807,64.0,9077.279296875,221.82191,0.24853200000000003,164.6527327747517
