Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 16:22:00,0.2525,3.43064,3.43064,0.0,0.9999862651927295,18.0,-0.8017578125,65.83217,0.2600457894736842,-0.04683334776788337
2023-10-05 16:22:01,0.26,3.46464,3.46464,0.0,0.9999862651927295,18.0,-0.8017578125,65.83217,0.2600457894736842,-0.04683334776788337
2023-10-05 16:22:02,0.25,3.4193,3.4193,0.0,0.9999862651927295,18.0,-0.8017578125,65.83217,0.2600457894736842,-0.04683334776788337
2023-10-05 16:22:03,0.2575,3.45331,3.45331,0.0,0.9999862651927295,18.0,-0.8017578125,65.83217,0.2600457894736842,-0.04683334776788337
2023-10-05 16:22:04,0.25,3.4193,3.4193,0.0,0.9999862651927295,18.0,-0.8017578125,65.83217,0.2600457894736842,-0.04683334776788337
2023-10-05 16:22:05,0.2525,3.43064,3.43064,0.0,0.9999862651927295,18.0,-0.8017578125,65.83217,0.2600457894736842,-0.04683334776788337
2023-10-05 16:22:06,0.2475,3.40796,3.40796,0.0,0.9999862651927295,18.0,-0.8017578125,65.83217,0.2600457894736842,-0.04683334776788337
2023-10-05 16:22:07,0.25,3.4193,3.4193,0.0,0.9999862651927295,18.0,-0.8017578125,65.83217,0.2600457894736842,-0.04683334776788337
2023-10-05 16:22:08,0.25,3.4193,3.4193,0.0,0.9999862651927295,18.0,-0.8017578125,65.83217,0.2600457894736842,-0.04683334776788337
2023-10-05 16:22:09,0.25,3.4193,3.4193,0.0,0.9999862651927295,18.0,-0.8017578125,65.83217,0.2600457894736842,-0.04683334776788337
2023-10-05 16:22:10,0.25,3.4193,3.4193,0.0,0.9999862651927295,18.0,-0.8017578125,65.83217,0.2600457894736842,-0.04683334776788337
2023-10-05 16:22:11,0.25,3.4193,3.4193,0.0,0.9999862651927295,18.0,-0.8017578125,65.83217,0.2600457894736842,-0.04683334776788337
2023-10-05 16:22:12,0.2475,3.40796,3.40796,0.0,0.9999862651927295,18.0,-0.8017578125,65.83217,0.2600457894736842,-0.04683334776788337
2023-10-05 16:22:13,0.25,3.4193,3.4193,0.0,0.9999862651927295,18.0,-0.8017578125,65.83217,0.2600457894736842,-0.04683334776788337
2023-10-05 16:22:14,0.25,3.4193,3.4193,0.0,0.9999862651927295,18.0,-0.8017578125,65.83217,0.2600457894736842,-0.04683334776788337
2023-10-05 16:22:15,0.2525,3.43064,3.43064,0.0,0.9999862651927295,18.0,-0.8017578125,65.83217,0.2600457894736842,-0.04683334776788337
2023-10-05 16:22:16,0.2475,3.40796,3.40796,0.0,0.9999862651927295,18.0,-0.8017578125,65.83217,0.2600457894736842,-0.04683334776788337
2023-10-05 16:22:17,0.255,3.44197,3.44197,0.0,0.9999862651927295,18.0,-0.8017578125,65.83217,0.2600457894736842,-0.04683334776788337
2023-10-05 16:22:18,0.41837,4.18275,4.18275,0.0,0.9999862651927295,18.0,-0.8017578125,65.83217,0.2600457894736842,-0.04683334776788337
