Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-04 22:24:37,0.2449,3.39616,3.39616,0.0,1.0002921329374126,16.0,14.0400390625,58.09341,0.24955,0.9684648709427265
2023-10-04 22:24:38,0.24745,3.40773,3.40773,0.0,1.0002921329374126,16.0,14.0400390625,58.09341,0.24955,0.9684648709427265
2023-10-04 22:24:39,0.245,3.39663,3.39663,0.0,1.0002921329374126,16.0,14.0400390625,58.09341,0.24955,0.9684648709427265
2023-10-04 22:24:40,0.245,3.39663,3.39663,0.0,1.0002921329374126,16.0,14.0400390625,58.09341,0.24955,0.9684648709427265
2023-10-04 22:24:41,0.25,3.4193,3.4193,0.0,1.0002921329374126,16.0,14.0400390625,58.09341,0.24955,0.9684648709427265
2023-10-04 22:24:42,0.2525,3.43064,3.43064,0.0,1.0002921329374126,16.0,14.0400390625,58.09341,0.24955,0.9684648709427265
2023-10-04 22:24:43,0.25,3.4193,3.4193,0.0,1.0002921329374126,16.0,14.0400390625,58.09341,0.24955,0.9684648709427265
2023-10-04 22:24:44,0.25,3.4193,3.4193,0.0,1.0002921329374126,16.0,14.0400390625,58.09341,0.24955,0.9684648709427265
2023-10-04 22:24:45,0.25,3.4193,3.4193,0.0,1.0002921329374126,16.0,14.0400390625,58.09341,0.24955,0.9684648709427265
2023-10-04 22:24:46,0.2525,3.43064,3.43064,0.0,1.0002921329374126,16.0,14.0400390625,58.09341,0.24955,0.9684648709427265
2023-10-04 22:24:47,0.25,3.4193,3.4193,0.0,1.0002921329374126,16.0,14.0400390625,58.09341,0.24955,0.9684648709427265
2023-10-04 22:24:48,0.25,3.4193,3.4193,0.0,1.0002921329374126,16.0,14.0400390625,58.09341,0.24955,0.9684648709427265
2023-10-04 22:24:49,0.2525,3.43064,3.43064,0.0,1.0002921329374126,16.0,14.0400390625,58.09341,0.24955,0.9684648709427265
2023-10-04 22:24:50,0.2525,3.43064,3.43064,0.0,1.0002921329374126,16.0,14.0400390625,58.09341,0.24955,0.9684648709427265
2023-10-04 22:24:51,0.25,3.4193,3.4193,0.0,1.0002921329374126,16.0,14.0400390625,58.09341,0.24955,0.9684648709427265
2023-10-04 22:24:52,0.25,3.4193,3.4193,0.0,1.0002921329374126,16.0,14.0400390625,58.09341,0.24955,0.9684648709427265
2023-10-04 22:24:53,0.25,3.4193,3.4193,0.0,1.0002921329374126,16.0,14.0400390625,58.09341,0.24955,0.9684648709427265
