Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-04 21:06:20,0.25,3.4193,3.4193,0.0,1.6910178585134912,10.0,17188.046875,38.24758,0.2627363636363636,1710.4184907436938
2023-10-04 21:06:21,0.2475,3.40796,3.40796,0.0,1.6910178585134912,10.0,17188.046875,38.24758,0.2627363636363636,1710.4184907436938
2023-10-04 21:06:22,0.25,3.4193,3.4193,0.0,1.6910178585134912,10.0,17188.046875,38.24758,0.2627363636363636,1710.4184907436938
2023-10-04 21:06:23,0.2525,3.43064,3.43064,0.0,1.6910178585134912,10.0,17188.046875,38.24758,0.2627363636363636,1710.4184907436938
2023-10-04 21:06:24,0.32,3.73671,3.73671,0.0,1.6910178585134912,10.0,17188.046875,38.24758,0.2627363636363636,1710.4184907436938
2023-10-04 21:06:25,0.2925,3.61201,3.61201,0.0,1.6910178585134912,10.0,17188.046875,38.24758,0.2627363636363636,1710.4184907436938
2023-10-04 21:06:26,0.25,3.4193,3.4193,0.0,1.6910178585134912,10.0,17188.046875,38.24758,0.2627363636363636,1710.4184907436938
2023-10-04 21:06:27,0.25255,3.43087,3.43087,0.0,1.6910178585134912,10.0,17188.046875,38.24758,0.2627363636363636,1710.4184907436938
2023-10-04 21:06:28,0.25,3.4193,3.4193,0.0,1.6910178585134912,10.0,17188.046875,38.24758,0.2627363636363636,1710.4184907436938
2023-10-04 21:06:29,0.25255,3.43087,3.43087,0.0,1.6910178585134912,10.0,17188.046875,38.24758,0.2627363636363636,1710.4184907436938
2023-10-04 21:06:30,0.2725,3.52132,3.52132,0.0,1.6910178585134912,10.0,17188.046875,38.24758,0.2627363636363636,1710.4184907436938
