Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 00:29:06,0.25,3.4193,3.4193,0.0,1.0849659754626841,17.0,1104.9609375,63.38498999999999,0.27251388888888894,63.969338191532124
2023-10-06 00:29:07,0.25,3.4193,3.4193,0.0,1.0849659754626841,17.0,1104.9609375,63.38498999999999,0.27251388888888894,63.969338191532124
2023-10-06 00:29:08,0.255,3.44197,3.44197,0.0,1.0849659754626841,17.0,1104.9609375,63.38498999999999,0.27251388888888894,63.969338191532124
2023-10-06 00:29:09,0.2525,3.43064,3.43064,0.0,1.0849659754626841,17.0,1104.9609375,63.38498999999999,0.27251388888888894,63.969338191532124
2023-10-06 00:29:10,0.25,3.4193,3.4193,0.0,1.0849659754626841,17.0,1104.9609375,63.38498999999999,0.27251388888888894,63.969338191532124
2023-10-06 00:29:11,0.25,3.4193,3.4193,0.0,1.0849659754626841,17.0,1104.9609375,63.38498999999999,0.27251388888888894,63.969338191532124
2023-10-06 00:29:12,0.2475,3.40796,3.40796,0.0,1.0849659754626841,17.0,1104.9609375,63.38498999999999,0.27251388888888894,63.969338191532124
2023-10-06 00:29:13,0.2551,3.44243,3.44243,0.0,1.0849659754626841,17.0,1104.9609375,63.38498999999999,0.27251388888888894,63.969338191532124
2023-10-06 00:29:14,0.25,3.4193,3.4193,0.0,1.0849659754626841,17.0,1104.9609375,63.38498999999999,0.27251388888888894,63.969338191532124
2023-10-06 00:29:15,0.25,3.4193,3.4193,0.0,1.0849659754626841,17.0,1104.9609375,63.38498999999999,0.27251388888888894,63.969338191532124
2023-10-06 00:29:16,0.25,3.4193,3.4193,0.0,1.0849659754626841,17.0,1104.9609375,63.38498999999999,0.27251388888888894,63.969338191532124
2023-10-06 00:29:17,0.25765,3.454,3.454,0.0,1.0849659754626841,17.0,1104.9609375,63.38498999999999,0.27251388888888894,63.969338191532124
2023-10-06 00:29:18,0.405,4.12214,4.12214,0.0,1.0849659754626841,17.0,1104.9609375,63.38498999999999,0.27251388888888894,63.969338191532124
2023-10-06 00:29:19,0.3175,3.72537,3.72537,0.0,1.0849659754626841,17.0,1104.9609375,63.38498999999999,0.27251388888888894,63.969338191532124
2023-10-06 00:29:20,0.25,3.4193,3.4193,0.0,1.0849659754626841,17.0,1104.9609375,63.38498999999999,0.27251388888888894,63.969338191532124
2023-10-06 00:29:21,0.405,4.12214,4.12214,0.0,1.0849659754626841,17.0,1104.9609375,63.38498999999999,0.27251388888888894,63.969338191532124
2023-10-06 00:29:22,0.255,3.44197,3.44197,0.0,1.0849659754626841,17.0,1104.9609375,63.38498999999999,0.27251388888888894,63.969338191532124
2023-10-06 00:29:23,0.255,3.44197,3.44197,0.0,1.0849659754626841,17.0,1104.9609375,63.38498999999999,0.27251388888888894,63.969338191532124
