Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-04 23:14:23,0.25,3.4193,3.4193,0.0,0.9999473580481799,1.0,-0.3583984375,6.84994,0.25125,-0.2082443704304081
2023-10-04 23:14:24,0.2525,3.43064,3.43064,0.0,0.9999473580481799,1.0,-0.3583984375,6.84994,0.25125,-0.2082443704304081
