Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 13:15:42,0.25,3.4193,3.4193,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:15:43,0.2525,3.43064,3.43064,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:15:44,0.25,3.4193,3.4193,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:15:45,0.2525,3.43064,3.43064,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:15:46,0.2475,3.40796,3.40796,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:15:47,0.255,3.44197,3.44197,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:15:48,0.25,3.4193,3.4193,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:15:49,0.25,3.4193,3.4193,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:15:50,0.25,3.4193,3.4193,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:15:51,0.25,3.4193,3.4193,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:15:52,0.23177,3.33664,3.33664,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:15:53,0.14773,2.95555,2.95555,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:15:54,0.25,3.4193,3.4193,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:15:55,0.25,3.4193,3.4193,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:15:56,0.2525,3.43064,3.43064,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:15:57,0.25,3.4193,3.4193,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:15:58,0.25,3.4193,3.4193,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:15:59,0.25,3.4193,3.4193,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:00,0.25,3.4193,3.4193,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:01,0.255,3.44197,3.44197,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:02,0.25,3.4193,3.4193,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:03,0.25,3.4193,3.4193,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:04,0.25,3.4193,3.4193,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:05,0.2525,3.43064,3.43064,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:06,0.2475,3.40796,3.40796,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:07,0.2525,3.43064,3.43064,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:08,0.2475,3.40796,3.40796,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:09,0.25,3.4193,3.4193,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:10,0.2525,3.43064,3.43064,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:11,0.25,3.4193,3.4193,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:12,0.255,3.44197,3.44197,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:14,0.2551,3.44243,3.44243,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:15,0.25,3.4193,3.4193,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:16,0.25,3.4193,3.4193,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:17,0.25765,3.454,3.454,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:18,0.3425,3.83873,3.83873,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:19,0.3975,4.08813,4.08813,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:20,0.25,3.4193,3.4193,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:21,0.41,4.14481,4.14481,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:22,0.285,3.578,3.578,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:23,0.2475,3.40796,3.40796,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:24,0.255,3.44197,3.44197,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:25,0.2525,3.43064,3.43064,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:26,0.25,3.4193,3.4193,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:27,0.465,4.3942,4.3942,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:28,0.2525,3.43064,3.43064,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:29,0.2525,3.43064,3.43064,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:30,0.2525,3.43064,3.43064,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:31,0.25,3.4193,3.4193,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:32,0.2575,3.45331,3.45331,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
2023-10-06 13:16:33,0.27296,3.52341,3.52341,0.0,1.2613765083608681,101.0,14634.470703125,349.3113600000001,0.2586512871287128,161.97562560793602
