Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-04 22:07:22,0.245,3.39663,3.39663,0.0,1.0004356164806432,10.0,13.8359375,38.168,0.2611409090909091,1.3881432203034614
2023-10-04 22:07:23,0.25,3.4193,3.4193,0.0,1.0004356164806432,10.0,13.8359375,38.168,0.2611409090909091,1.3881432203034614
2023-10-04 22:07:24,0.25,3.4193,3.4193,0.0,1.0004356164806432,10.0,13.8359375,38.168,0.2611409090909091,1.3881432203034614
2023-10-04 22:07:25,0.355,3.89541,3.89541,0.0,1.0004356164806432,10.0,13.8359375,38.168,0.2611409090909091,1.3881432203034614
2023-10-04 22:07:26,0.25,3.4193,3.4193,0.0,1.0004356164806432,10.0,13.8359375,38.168,0.2611409090909091,1.3881432203034614
2023-10-04 22:07:27,0.25,3.4193,3.4193,0.0,1.0004356164806432,10.0,13.8359375,38.168,0.2611409090909091,1.3881432203034614
2023-10-04 22:07:28,0.2525,3.43064,3.43064,0.0,1.0004356164806432,10.0,13.8359375,38.168,0.2611409090909091,1.3881432203034614
2023-10-04 22:07:29,0.2475,3.40796,3.40796,0.0,1.0004356164806432,10.0,13.8359375,38.168,0.2611409090909091,1.3881432203034614
2023-10-04 22:07:30,0.2525,3.43064,3.43064,0.0,1.0004356164806432,10.0,13.8359375,38.168,0.2611409090909091,1.3881432203034614
2023-10-04 22:07:31,0.2675,3.49865,3.49865,0.0,1.0004356164806432,10.0,13.8359375,38.168,0.2611409090909091,1.3881432203034614
2023-10-04 22:07:32,0.25255,3.43087,3.43087,0.0,1.0004356164806432,10.0,13.8359375,38.168,0.2611409090909091,1.3881432203034614
