Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 13:41:38,0.23724,3.36146,3.36146,0.0,1.6906480970991027,2.0,4062.6962890625,10.23453,0.24827999999999997,1598.8389411330447
2023-10-05 13:41:39,0.2551,3.44243,3.44243,0.0,1.6906480970991027,2.0,4062.6962890625,10.23453,0.24827999999999997,1598.8389411330447
2023-10-05 13:41:40,0.2525,3.43064,3.43064,0.0,1.6906480970991027,2.0,4062.6962890625,10.23453,0.24827999999999997,1598.8389411330447
