Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-04 21:12:10,0.25255,3.43087,3.43087,0.0,1.6862181289073395,9.0,14999.0107421875,35.452929999999995,0.27778600000000003,1523.000790755473
2023-10-04 21:12:11,0.25,3.4193,3.4193,0.0,1.6862181289073395,9.0,14999.0107421875,35.452929999999995,0.27778600000000003,1523.000790755473
2023-10-04 21:12:12,0.25,3.4193,3.4193,0.0,1.6862181289073395,9.0,14999.0107421875,35.452929999999995,0.27778600000000003,1523.000790755473
2023-10-04 21:12:13,0.2525,3.43064,3.43064,0.0,1.6862181289073395,9.0,14999.0107421875,35.452929999999995,0.27778600000000003,1523.000790755473
2023-10-04 21:12:14,0.255,3.44197,3.44197,0.0,1.6862181289073395,9.0,14999.0107421875,35.452929999999995,0.27778600000000003,1523.000790755473
2023-10-04 21:12:15,0.255,3.44197,3.44197,0.0,1.6862181289073395,9.0,14999.0107421875,35.452929999999995,0.27778600000000003,1523.000790755473
2023-10-04 21:12:16,0.39031,4.05551,4.05551,0.0,1.6862181289073395,9.0,14999.0107421875,35.452929999999995,0.27778600000000003,1523.000790755473
2023-10-04 21:12:17,0.2575,3.45331,3.45331,0.0,1.6862181289073395,9.0,14999.0107421875,35.452929999999995,0.27778600000000003,1523.000790755473
2023-10-04 21:12:18,0.25,3.4193,3.4193,0.0,1.6862181289073395,9.0,14999.0107421875,35.452929999999995,0.27778600000000003,1523.000790755473
2023-10-04 21:12:19,0.365,3.94076,3.94076,0.0,1.6862181289073395,9.0,14999.0107421875,35.452929999999995,0.27778600000000003,1523.000790755473
