Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 09:57:36,0.25,3.4193,3.4193,0.0,1.0616831565914842,10.0,559.515625,37.65811,0.2509181818181818,59.21361389104035
2023-10-05 09:57:37,0.2525,3.43064,3.43064,0.0,1.0616831565914842,10.0,559.515625,37.65811,0.2509181818181818,59.21361389104035
2023-10-05 09:57:38,0.2525,3.43064,3.43064,0.0,1.0616831565914842,10.0,559.515625,37.65811,0.2509181818181818,59.21361389104035
2023-10-05 09:57:39,0.25,3.4193,3.4193,0.0,1.0616831565914842,10.0,559.515625,37.65811,0.2509181818181818,59.21361389104035
2023-10-05 09:57:40,0.2551,3.44243,3.44243,0.0,1.0616831565914842,10.0,559.515625,37.65811,0.2509181818181818,59.21361389104035
2023-10-05 09:57:41,0.25,3.4193,3.4193,0.0,1.0616831565914842,10.0,559.515625,37.65811,0.2509181818181818,59.21361389104035
2023-10-05 09:57:42,0.25,3.4193,3.4193,0.0,1.0616831565914842,10.0,559.515625,37.65811,0.2509181818181818,59.21361389104035
2023-10-05 09:57:43,0.25,3.4193,3.4193,0.0,1.0616831565914842,10.0,559.515625,37.65811,0.2509181818181818,59.21361389104035
2023-10-05 09:57:44,0.25,3.4193,3.4193,0.0,1.0616831565914842,10.0,559.515625,37.65811,0.2509181818181818,59.21361389104035
2023-10-05 09:57:45,0.25,3.4193,3.4193,0.0,1.0616831565914842,10.0,559.515625,37.65811,0.2509181818181818,59.21361389104035
2023-10-05 09:57:46,0.25,3.4193,3.4193,0.0,1.0616831565914842,10.0,559.515625,37.65811,0.2509181818181818,59.21361389104035
