Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 12:36:40,0.2525,3.43064,3.43064,0.0,1.0813082791864053,16.0,975.7373046875,58.19636,0.2508852941176471,66.82852599063845
2023-10-06 12:36:41,0.2475,3.40796,3.40796,0.0,1.0813082791864053,16.0,975.7373046875,58.19636,0.2508852941176471,66.82852599063845
2023-10-06 12:36:42,0.2525,3.43064,3.43064,0.0,1.0813082791864053,16.0,975.7373046875,58.19636,0.2508852941176471,66.82852599063845
2023-10-06 12:36:43,0.25,3.4193,3.4193,0.0,1.0813082791864053,16.0,975.7373046875,58.19636,0.2508852941176471,66.82852599063845
2023-10-06 12:36:44,0.2525,3.43064,3.43064,0.0,1.0813082791864053,16.0,975.7373046875,58.19636,0.2508852941176471,66.82852599063845
2023-10-06 12:36:45,0.2475,3.40796,3.40796,0.0,1.0813082791864053,16.0,975.7373046875,58.19636,0.2508852941176471,66.82852599063845
2023-10-06 12:36:46,0.2525,3.43064,3.43064,0.0,1.0813082791864053,16.0,975.7373046875,58.19636,0.2508852941176471,66.82852599063845
2023-10-06 12:36:47,0.25,3.4193,3.4193,0.0,1.0813082791864053,16.0,975.7373046875,58.19636,0.2508852941176471,66.82852599063845
2023-10-06 12:36:48,0.255,3.44197,3.44197,0.0,1.0813082791864053,16.0,975.7373046875,58.19636,0.2508852941176471,66.82852599063845
2023-10-06 12:36:49,0.25,3.4193,3.4193,0.0,1.0813082791864053,16.0,975.7373046875,58.19636,0.2508852941176471,66.82852599063845
2023-10-06 12:36:50,0.25,3.4193,3.4193,0.0,1.0813082791864053,16.0,975.7373046875,58.19636,0.2508852941176471,66.82852599063845
2023-10-06 12:36:51,0.25,3.4193,3.4193,0.0,1.0813082791864053,16.0,975.7373046875,58.19636,0.2508852941176471,66.82852599063845
2023-10-06 12:36:52,0.25255,3.43087,3.43087,0.0,1.0813082791864053,16.0,975.7373046875,58.19636,0.2508852941176471,66.82852599063845
2023-10-06 12:36:53,0.2525,3.43064,3.43064,0.0,1.0813082791864053,16.0,975.7373046875,58.19636,0.2508852941176471,66.82852599063845
2023-10-06 12:36:54,0.25,3.4193,3.4193,0.0,1.0813082791864053,16.0,975.7373046875,58.19636,0.2508852941176471,66.82852599063845
2023-10-06 12:36:55,0.25,3.4193,3.4193,0.0,1.0813082791864053,16.0,975.7373046875,58.19636,0.2508852941176471,66.82852599063845
2023-10-06 12:36:56,0.25,3.4193,3.4193,0.0,1.0813082791864053,16.0,975.7373046875,58.19636,0.2508852941176471,66.82852599063845
