Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 19:26:08,0.25,3.4193,3.4193,0.0,1.0003211681142796,14.0,13.5537109375,52.831199999999995,0.27266666666666667,0.940883158500084
2023-10-06 19:26:09,0.25,3.4193,3.4193,0.0,1.0003211681142796,14.0,13.5537109375,52.831199999999995,0.27266666666666667,0.940883158500084
2023-10-06 19:26:10,0.25,3.4193,3.4193,0.0,1.0003211681142796,14.0,13.5537109375,52.831199999999995,0.27266666666666667,0.940883158500084
2023-10-06 19:26:11,0.25,3.4193,3.4193,0.0,1.0003211681142796,14.0,13.5537109375,52.831199999999995,0.27266666666666667,0.940883158500084
2023-10-06 19:26:12,0.25,3.4193,3.4193,0.0,1.0003211681142796,14.0,13.5537109375,52.831199999999995,0.27266666666666667,0.940883158500084
2023-10-06 19:26:13,0.25,3.4193,3.4193,0.0,1.0003211681142796,14.0,13.5537109375,52.831199999999995,0.27266666666666667,0.940883158500084
2023-10-06 19:26:14,0.25,3.4193,3.4193,0.0,1.0003211681142796,14.0,13.5537109375,52.831199999999995,0.27266666666666667,0.940883158500084
2023-10-06 19:26:15,0.25,3.4193,3.4193,0.0,1.0003211681142796,14.0,13.5537109375,52.831199999999995,0.27266666666666667,0.940883158500084
2023-10-06 19:26:16,0.25,3.4193,3.4193,0.0,1.0003211681142796,14.0,13.5537109375,52.831199999999995,0.27266666666666667,0.940883158500084
2023-10-06 19:26:17,0.255,3.44197,3.44197,0.0,1.0003211681142796,14.0,13.5537109375,52.831199999999995,0.27266666666666667,0.940883158500084
2023-10-06 19:26:18,0.25,3.4193,3.4193,0.0,1.0003211681142796,14.0,13.5537109375,52.831199999999995,0.27266666666666667,0.940883158500084
2023-10-06 19:26:19,0.445,4.30351,4.30351,0.0,1.0003211681142796,14.0,13.5537109375,52.831199999999995,0.27266666666666667,0.940883158500084
2023-10-06 19:26:20,0.25,3.4193,3.4193,0.0,1.0003211681142796,14.0,13.5537109375,52.831199999999995,0.27266666666666667,0.940883158500084
2023-10-06 19:26:21,0.265,3.48732,3.48732,0.0,1.0003211681142796,14.0,13.5537109375,52.831199999999995,0.27266666666666667,0.940883158500084
2023-10-06 19:26:22,0.375,3.9861,3.9861,0.0,1.0003211681142796,14.0,13.5537109375,52.831199999999995,0.27266666666666667,0.940883158500084
