Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 03:53:56,0.25,3.4193,3.4193,0.0,1.084981694553077,13.0,914.703125,47.8702,0.25,76.43194513496915
2023-10-05 03:53:57,0.25,3.4193,3.4193,0.0,1.084981694553077,13.0,914.703125,47.8702,0.25,76.43194513496915
2023-10-05 03:53:58,0.25,3.4193,3.4193,0.0,1.084981694553077,13.0,914.703125,47.8702,0.25,76.43194513496915
2023-10-05 03:53:59,0.2475,3.40796,3.40796,0.0,1.084981694553077,13.0,914.703125,47.8702,0.25,76.43194513496915
2023-10-05 03:54:00,0.25,3.4193,3.4193,0.0,1.084981694553077,13.0,914.703125,47.8702,0.25,76.43194513496915
2023-10-05 03:54:01,0.2525,3.43064,3.43064,0.0,1.084981694553077,13.0,914.703125,47.8702,0.25,76.43194513496915
2023-10-05 03:54:02,0.25,3.4193,3.4193,0.0,1.084981694553077,13.0,914.703125,47.8702,0.25,76.43194513496915
2023-10-05 03:54:03,0.2525,3.43064,3.43064,0.0,1.084981694553077,13.0,914.703125,47.8702,0.25,76.43194513496915
2023-10-05 03:54:04,0.2475,3.40796,3.40796,0.0,1.084981694553077,13.0,914.703125,47.8702,0.25,76.43194513496915
2023-10-05 03:54:05,0.25,3.4193,3.4193,0.0,1.084981694553077,13.0,914.703125,47.8702,0.25,76.43194513496915
2023-10-05 03:54:06,0.25,3.4193,3.4193,0.0,1.084981694553077,13.0,914.703125,47.8702,0.25,76.43194513496915
2023-10-05 03:54:07,0.25,3.4193,3.4193,0.0,1.084981694553077,13.0,914.703125,47.8702,0.25,76.43194513496915
2023-10-05 03:54:08,0.25,3.4193,3.4193,0.0,1.084981694553077,13.0,914.703125,47.8702,0.25,76.43194513496915
2023-10-05 03:54:09,0.25,3.4193,3.4193,0.0,1.084981694553077,13.0,914.703125,47.8702,0.25,76.43194513496915
