Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 17:36:09,0.245,3.39663,3.39663,0.0,1.7527531942889931,9.0,15870.6455078125,34.21613,0.25050999999999995,1851.5636109393747
2023-10-06 17:36:10,0.245,3.39663,3.39663,0.0,1.7527531942889931,9.0,15870.6455078125,34.21613,0.25050999999999995,1851.5636109393747
2023-10-06 17:36:11,0.2551,3.44243,3.44243,0.0,1.7527531942889931,9.0,15870.6455078125,34.21613,0.25050999999999995,1851.5636109393747
2023-10-06 17:36:12,0.25,3.4193,3.4193,0.0,1.7527531942889931,9.0,15870.6455078125,34.21613,0.25050999999999995,1851.5636109393747
2023-10-06 17:36:13,0.255,3.44197,3.44197,0.0,1.7527531942889931,9.0,15870.6455078125,34.21613,0.25050999999999995,1851.5636109393747
2023-10-06 17:36:14,0.25,3.4193,3.4193,0.0,1.7527531942889931,9.0,15870.6455078125,34.21613,0.25050999999999995,1851.5636109393747
2023-10-06 17:36:15,0.25,3.4193,3.4193,0.0,1.7527531942889931,9.0,15870.6455078125,34.21613,0.25050999999999995,1851.5636109393747
2023-10-06 17:36:16,0.25,3.4193,3.4193,0.0,1.7527531942889931,9.0,15870.6455078125,34.21613,0.25050999999999995,1851.5636109393747
2023-10-06 17:36:17,0.25,3.4193,3.4193,0.0,1.7527531942889931,9.0,15870.6455078125,34.21613,0.25050999999999995,1851.5636109393747
2023-10-06 17:36:18,0.255,3.44197,3.44197,0.0,1.7527531942889931,9.0,15870.6455078125,34.21613,0.25050999999999995,1851.5636109393747
