Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 12:13:24,0.25765,3.454,3.454,0.0,1.1559460213903414,26.0,2879.486328125,89.79589999999999,0.2575834615384615,124.49174028322155
2023-10-06 12:13:25,0.25,3.4193,3.4193,0.0,1.1559460213903414,26.0,2879.486328125,89.79589999999999,0.2575834615384615,124.49174028322155
2023-10-06 12:13:26,0.25,3.4193,3.4193,0.0,1.1559460213903414,26.0,2879.486328125,89.79589999999999,0.2575834615384615,124.49174028322155
2023-10-06 12:13:27,0.42092,4.19432,4.19432,0.0,1.1559460213903414,26.0,2879.486328125,89.79589999999999,0.2575834615384615,124.49174028322155
2023-10-06 12:13:28,0.2775,3.544,3.544,0.0,1.1559460213903414,26.0,2879.486328125,89.79589999999999,0.2575834615384615,124.49174028322155
2023-10-06 12:13:29,0.2525,3.43064,3.43064,0.0,1.1559460213903414,26.0,2879.486328125,89.79589999999999,0.2575834615384615,124.49174028322155
2023-10-06 12:13:30,0.2525,3.43064,3.43064,0.0,1.1559460213903414,26.0,2879.486328125,89.79589999999999,0.2575834615384615,124.49174028322155
2023-10-06 12:13:31,0.2525,3.43064,3.43064,0.0,1.1559460213903414,26.0,2879.486328125,89.79589999999999,0.2575834615384615,124.49174028322155
2023-10-06 12:13:32,0.2525,3.43064,3.43064,0.0,1.1559460213903414,26.0,2879.486328125,89.79589999999999,0.2575834615384615,124.49174028322155
2023-10-06 12:13:33,0.275,3.53266,3.53266,0.0,1.1559460213903414,26.0,2879.486328125,89.79589999999999,0.2575834615384615,124.49174028322155
2023-10-06 12:13:34,0.2525,3.43064,3.43064,0.0,1.1559460213903414,26.0,2879.486328125,89.79589999999999,0.2575834615384615,124.49174028322155
2023-10-06 12:13:35,0.25,3.4193,3.4193,0.0,1.1559460213903414,26.0,2879.486328125,89.79589999999999,0.2575834615384615,124.49174028322155
2023-10-06 12:13:36,0.25,3.4193,3.4193,0.0,1.1559460213903414,26.0,2879.486328125,89.79589999999999,0.2575834615384615,124.49174028322155
2023-10-06 12:13:37,0.25,3.4193,3.4193,0.0,1.1559460213903414,26.0,2879.486328125,89.79589999999999,0.2575834615384615,124.49174028322155
2023-10-06 12:13:38,0.2525,3.43064,3.43064,0.0,1.1559460213903414,26.0,2879.486328125,89.79589999999999,0.2575834615384615,124.49174028322155
2023-10-06 12:13:39,0.25,3.4193,3.4193,0.0,1.1559460213903414,26.0,2879.486328125,89.79589999999999,0.2575834615384615,124.49174028322155
2023-10-06 12:13:40,0.25,3.4193,3.4193,0.0,1.1559460213903414,26.0,2879.486328125,89.79589999999999,0.2575834615384615,124.49174028322155
2023-10-06 12:13:41,0.2475,3.40796,3.40796,0.0,1.1559460213903414,26.0,2879.486328125,89.79589999999999,0.2575834615384615,124.49174028322155
2023-10-06 12:13:42,0.255,3.44197,3.44197,0.0,1.1559460213903414,26.0,2879.486328125,89.79589999999999,0.2575834615384615,124.49174028322155
2023-10-06 12:13:43,0.2475,3.40796,3.40796,0.0,1.1559460213903414,26.0,2879.486328125,89.79589999999999,0.2575834615384615,124.49174028322155
2023-10-06 12:13:44,0.25,3.4193,3.4193,0.0,1.1559460213903414,26.0,2879.486328125,89.79589999999999,0.2575834615384615,124.49174028322155
2023-10-06 12:13:45,0.25,3.4193,3.4193,0.0,1.1559460213903414,26.0,2879.486328125,89.79589999999999,0.2575834615384615,124.49174028322155
2023-10-06 12:13:46,0.25,3.4193,3.4193,0.0,1.1559460213903414,26.0,2879.486328125,89.79589999999999,0.2575834615384615,124.49174028322155
2023-10-06 12:13:47,0.19345,3.16289,3.16289,0.0,1.1559460213903414,26.0,2879.486328125,89.79589999999999,0.2575834615384615,124.49174028322155
2023-10-06 12:13:49,0.25765,3.454,3.454,0.0,1.1559460213903414,26.0,2879.486328125,89.79589999999999,0.2575834615384615,124.49174028322155
2023-10-06 12:13:50,0.25,3.4193,3.4193,0.0,1.1559460213903414,26.0,2879.486328125,89.79589999999999,0.2575834615384615,124.49174028322155
