Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 09:54:08,0.25,3.4193,3.4193,0.0,1.0942014734219259,10.0,846.6484375,38.44331,0.26666090909090906,82.58914728636802
2023-10-05 09:54:09,0.2525,3.43064,3.43064,0.0,1.0942014734219259,10.0,846.6484375,38.44331,0.26666090909090906,82.58914728636802
2023-10-05 09:54:10,0.25,3.4193,3.4193,0.0,1.0942014734219259,10.0,846.6484375,38.44331,0.26666090909090906,82.58914728636802
2023-10-05 09:54:11,0.25,3.4193,3.4193,0.0,1.0942014734219259,10.0,846.6484375,38.44331,0.26666090909090906,82.58914728636802
2023-10-05 09:54:12,0.2475,3.40796,3.40796,0.0,1.0942014734219259,10.0,846.6484375,38.44331,0.26666090909090906,82.58914728636802
2023-10-05 09:54:13,0.25,3.4193,3.4193,0.0,1.0942014734219259,10.0,846.6484375,38.44331,0.26666090909090906,82.58914728636802
2023-10-05 09:54:14,0.2525,3.43064,3.43064,0.0,1.0942014734219259,10.0,846.6484375,38.44331,0.26666090909090906,82.58914728636802
2023-10-05 09:54:15,0.25,3.4193,3.4193,0.0,1.0942014734219259,10.0,846.6484375,38.44331,0.26666090909090906,82.58914728636802
2023-10-05 09:54:16,0.265,3.48732,3.48732,0.0,1.0942014734219259,10.0,846.6484375,38.44331,0.26666090909090906,82.58914728636802
2023-10-05 09:54:17,0.41327,4.15961,4.15961,0.0,1.0942014734219259,10.0,846.6484375,38.44331,0.26666090909090906,82.58914728636802
2023-10-05 09:54:18,0.2525,3.43064,3.43064,0.0,1.0942014734219259,10.0,846.6484375,38.44331,0.26666090909090906,82.58914728636802
