Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 04:00:58,0.25,3.4193,3.4193,0.0,1.084664663897112,12.0,905.7490234375,44.452040000000004,0.25001923076923077,81.49721414762935
2023-10-05 04:00:59,0.2475,3.40796,3.40796,0.0,1.084664663897112,12.0,905.7490234375,44.452040000000004,0.25001923076923077,81.49721414762935
2023-10-05 04:01:00,0.245,3.39663,3.39663,0.0,1.084664663897112,12.0,905.7490234375,44.452040000000004,0.25001923076923077,81.49721414762935
2023-10-05 04:01:01,0.25765,3.454,3.454,0.0,1.084664663897112,12.0,905.7490234375,44.452040000000004,0.25001923076923077,81.49721414762935
2023-10-05 04:01:02,0.2551,3.44243,3.44243,0.0,1.084664663897112,12.0,905.7490234375,44.452040000000004,0.25001923076923077,81.49721414762935
2023-10-05 04:01:03,0.2475,3.40796,3.40796,0.0,1.084664663897112,12.0,905.7490234375,44.452040000000004,0.25001923076923077,81.49721414762935
2023-10-05 04:01:04,0.25,3.4193,3.4193,0.0,1.084664663897112,12.0,905.7490234375,44.452040000000004,0.25001923076923077,81.49721414762935
2023-10-05 04:01:05,0.25,3.4193,3.4193,0.0,1.084664663897112,12.0,905.7490234375,44.452040000000004,0.25001923076923077,81.49721414762935
2023-10-05 04:01:06,0.25,3.4193,3.4193,0.0,1.084664663897112,12.0,905.7490234375,44.452040000000004,0.25001923076923077,81.49721414762935
2023-10-05 04:01:07,0.25,3.4193,3.4193,0.0,1.084664663897112,12.0,905.7490234375,44.452040000000004,0.25001923076923077,81.49721414762935
2023-10-05 04:01:08,0.25,3.4193,3.4193,0.0,1.084664663897112,12.0,905.7490234375,44.452040000000004,0.25001923076923077,81.49721414762935
2023-10-05 04:01:09,0.2475,3.40796,3.40796,0.0,1.084664663897112,12.0,905.7490234375,44.452040000000004,0.25001923076923077,81.49721414762935
2023-10-05 04:01:10,0.25,3.4193,3.4193,0.0,1.084664663897112,12.0,905.7490234375,44.452040000000004,0.25001923076923077,81.49721414762935
