Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-04 22:06:30,0.2449,3.39616,3.39616,0.0,1.0004329812825656,10.0,13.498046875,37.66968,0.2511509090909091,1.4267380593687458
2023-10-04 22:06:31,0.26276,3.47714,3.47714,0.0,1.0004329812825656,10.0,13.498046875,37.66968,0.2511509090909091,1.4267380593687458
2023-10-04 22:06:32,0.25,3.4193,3.4193,0.0,1.0004329812825656,10.0,13.498046875,37.66968,0.2511509090909091,1.4267380593687458
2023-10-04 22:06:33,0.25,3.4193,3.4193,0.0,1.0004329812825656,10.0,13.498046875,37.66968,0.2511509090909091,1.4267380593687458
2023-10-04 22:06:34,0.2525,3.43064,3.43064,0.0,1.0004329812825656,10.0,13.498046875,37.66968,0.2511509090909091,1.4267380593687458
2023-10-04 22:06:35,0.25,3.4193,3.4193,0.0,1.0004329812825656,10.0,13.498046875,37.66968,0.2511509090909091,1.4267380593687458
2023-10-04 22:06:36,0.25,3.4193,3.4193,0.0,1.0004329812825656,10.0,13.498046875,37.66968,0.2511509090909091,1.4267380593687458
2023-10-04 22:06:37,0.25,3.4193,3.4193,0.0,1.0004329812825656,10.0,13.498046875,37.66968,0.2511509090909091,1.4267380593687458
2023-10-04 22:06:38,0.25,3.4193,3.4193,0.0,1.0004329812825656,10.0,13.498046875,37.66968,0.2511509090909091,1.4267380593687458
2023-10-04 22:06:39,0.2525,3.43064,3.43064,0.0,1.0004329812825656,10.0,13.498046875,37.66968,0.2511509090909091,1.4267380593687458
2023-10-04 22:06:40,0.25,3.4193,3.4193,0.0,1.0004329812825656,10.0,13.498046875,37.66968,0.2511509090909091,1.4267380593687458
