Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 00:47:55,0.2475,3.40796,3.40796,0.0,1.226529602944317,66.0,9584.0595703125,230.00071999999997,0.25298731343283576,164.71060627138482
2023-10-06 00:47:56,0.25,3.4193,3.4193,0.0,1.226529602944317,66.0,9584.0595703125,230.00071999999997,0.25298731343283576,164.71060627138482
2023-10-06 00:47:57,0.2525,3.43064,3.43064,0.0,1.226529602944317,66.0,9584.0595703125,230.00071999999997,0.25298731343283576,164.71060627138482
2023-10-06 00:47:58,0.25,3.4193,3.4193,0.0,1.226529602944317,66.0,9584.0595703125,230.00071999999997,0.25298731343283576,164.71060627138482
2023-10-06 00:47:59,0.2475,3.40796,3.40796,0.0,1.226529602944317,66.0,9584.0595703125,230.00071999999997,0.25298731343283576,164.71060627138482
2023-10-06 00:48:00,0.2525,3.43064,3.43064,0.0,1.226529602944317,66.0,9584.0595703125,230.00071999999997,0.25298731343283576,164.71060627138482
2023-10-06 00:48:01,0.25,3.4193,3.4193,0.0,1.226529602944317,66.0,9584.0595703125,230.00071999999997,0.25298731343283576,164.71060627138482
2023-10-06 00:48:02,0.2525,3.43064,3.43064,0.0,1.226529602944317,66.0,9584.0595703125,230.00071999999997,0.25298731343283576,164.71060627138482
2023-10-06 00:48:03,0.2475,3.40796,3.40796,0.0,1.226529602944317,66.0,9584.0595703125,230.00071999999997,0.25298731343283576,164.71060627138482
2023-10-06 00:48:04,0.2525,3.43064,3.43064,0.0,1.226529602944317,66.0,9584.0595703125,230.00071999999997,0.25298731343283576,164.71060627138482
2023-10-06 00:48:05,0.2525,3.43064,3.43064,0.0,1.226529602944317,66.0,9584.0595703125,230.00071999999997,0.25298731343283576,164.71060627138482
2023-10-06 00:48:06,0.2475,3.40796,3.40796,0.0,1.226529602944317,66.0,9584.0595703125,230.00071999999997,0.25298731343283576,164.71060627138482
2023-10-06 00:48:07,0.2525,3.43064,3.43064,0.0,1.226529602944317,66.0,9584.0595703125,230.00071999999997,0.25298731343283576,164.71060627138482
2023-10-06 00:48:08,0.25,3.4193,3.4193,0.0,1.226529602944317,66.0,9584.0595703125,230.00071999999997,0.25298731343283576,164.71060627138482
2023-10-06 00:48:09,0.25,3.4193,3.4193,0.0,1.226529602944317,66.0,9584.0595703125,230.00071999999997,0.25298731343283576,164.71060627138482
2023-10-06 00:48:10,0.2525,3.43064,3.43064,0.0,1.226529602944317,66.0,9584.0595703125,230.00071999999997,0.25298731343283576,164.71060627138482
2023-10-06 00:48:11,0.25,3.4193,3.4193,0.0,1.226529602944317,66.0,9584.0595703125,230.00071999999997,0.25298731343283576,164.71060627138482
2023-10-06 00:48:12,0.2525,3.43064,3.43064,0.0,1.226529602944317,66.0,9584.0595703125,230.00071999999997,0.25298731343283576,164.71060627138482
2023-10-06 00:48:13,0.2475,3.40796,3.40796,0.0,1.226529602944317,66.0,9584.0595703125,230.00071999999997,0.25298731343283576,164.71060627138482
2023-10-06 00:48:14,0.25,3.4193,3.4193,0.0,1.226529602944317,66.0,9584.0595703125,230.00071999999997,0.25298731343283576,164.71060627138482
2023-10-06 00:48:15,0.2525,3.43064,3.43064,0.0,1.226529602944317,66.0,9584.0595703125,230.00071999999997,0.25298731343283576,164.71060627138482
2023-10-06 00:48:16,0.2525,3.43064,3.43064,0.0,1.226529602944317,66.0,9584.0595703125,230.00071999999997,0.25298731343283576,164.71060627138482
2023-10-06 00:48:17,0.25765,3.454,3.454,0.0,1.226529602944317,66.0,9584.0595703125,230.00071999999997,0.25298731343283576,164.71060627138482
