Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 03:48:38,0.2525,3.43064,3.43064,0.0,1.0978310209697764,14.0,1133.166015625,50.603030000000004,0.23990799999999998,93.34096549383953
2023-10-05 03:48:39,0.2475,3.40796,3.40796,0.0,1.0978310209697764,14.0,1133.166015625,50.603030000000004,0.23990799999999998,93.34096549383953
2023-10-05 03:48:40,0.25,3.4193,3.4193,0.0,1.0978310209697764,14.0,1133.166015625,50.603030000000004,0.23990799999999998,93.34096549383953
2023-10-05 03:48:41,0.25,3.4193,3.4193,0.0,1.0978310209697764,14.0,1133.166015625,50.603030000000004,0.23990799999999998,93.34096549383953
2023-10-05 03:48:42,0.25,3.4193,3.4193,0.0,1.0978310209697764,14.0,1133.166015625,50.603030000000004,0.23990799999999998,93.34096549383953
2023-10-05 03:48:43,0.2475,3.40796,3.40796,0.0,1.0978310209697764,14.0,1133.166015625,50.603030000000004,0.23990799999999998,93.34096549383953
2023-10-05 03:48:44,0.25255,3.43087,3.43087,0.0,1.0978310209697764,14.0,1133.166015625,50.603030000000004,0.23990799999999998,93.34096549383953
2023-10-05 03:48:45,0.25,3.4193,3.4193,0.0,1.0978310209697764,14.0,1133.166015625,50.603030000000004,0.23990799999999998,93.34096549383953
2023-10-05 03:48:46,0.25,3.4193,3.4193,0.0,1.0978310209697764,14.0,1133.166015625,50.603030000000004,0.23990799999999998,93.34096549383953
2023-10-05 03:48:47,0.25,3.4193,3.4193,0.0,1.0978310209697764,14.0,1133.166015625,50.603030000000004,0.23990799999999998,93.34096549383953
2023-10-05 03:48:48,0.25,3.4193,3.4193,0.0,1.0978310209697764,14.0,1133.166015625,50.603030000000004,0.23990799999999998,93.34096549383953
2023-10-05 03:48:49,0.2475,3.40796,3.40796,0.0,1.0978310209697764,14.0,1133.166015625,50.603030000000004,0.23990799999999998,93.34096549383953
2023-10-05 03:48:50,0.2475,3.40796,3.40796,0.0,1.0978310209697764,14.0,1133.166015625,50.603030000000004,0.23990799999999998,93.34096549383953
2023-10-05 03:48:51,0.11919,2.82613,2.82613,0.0,1.0978310209697764,14.0,1133.166015625,50.603030000000004,0.23990799999999998,93.34096549383953
2023-10-05 03:48:52,0.23438,3.34845,3.34845,0.0,1.0978310209697764,14.0,1133.166015625,50.603030000000004,0.23990799999999998,93.34096549383953
