Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 17:41:13,0.25,3.4193,3.4193,0.0,1.7560757039050614,11.0,20093.9677734375,41.66687,0.261675,1842.9459182897829
2023-10-06 17:41:14,0.25,3.4193,3.4193,0.0,1.7560757039050614,11.0,20093.9677734375,41.66687,0.261675,1842.9459182897829
2023-10-06 17:41:15,0.2449,3.39616,3.39616,0.0,1.7560757039050614,11.0,20093.9677734375,41.66687,0.261675,1842.9459182897829
2023-10-06 17:41:16,0.25,3.4193,3.4193,0.0,1.7560757039050614,11.0,20093.9677734375,41.66687,0.261675,1842.9459182897829
2023-10-06 17:41:17,0.2551,3.44243,3.44243,0.0,1.7560757039050614,11.0,20093.9677734375,41.66687,0.261675,1842.9459182897829
2023-10-06 17:41:18,0.27,3.50999,3.50999,0.0,1.7560757039050614,11.0,20093.9677734375,41.66687,0.261675,1842.9459182897829
2023-10-06 17:41:19,0.37,3.96343,3.96343,0.0,1.7560757039050614,11.0,20093.9677734375,41.66687,0.261675,1842.9459182897829
2023-10-06 17:41:20,0.2551,3.44243,3.44243,0.0,1.7560757039050614,11.0,20093.9677734375,41.66687,0.261675,1842.9459182897829
2023-10-06 17:41:21,0.25,3.4193,3.4193,0.0,1.7560757039050614,11.0,20093.9677734375,41.66687,0.261675,1842.9459182897829
2023-10-06 17:41:22,0.25,3.4193,3.4193,0.0,1.7560757039050614,11.0,20093.9677734375,41.66687,0.261675,1842.9459182897829
2023-10-06 17:41:23,0.25,3.4193,3.4193,0.0,1.7560757039050614,11.0,20093.9677734375,41.66687,0.261675,1842.9459182897829
2023-10-06 17:41:24,0.245,3.39663,3.39663,0.0,1.7560757039050614,11.0,20093.9677734375,41.66687,0.261675,1842.9459182897829
