Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 19:33:34,0.2475,3.40796,3.40796,0.0,1.3503434892518378,98.0,18132.484375,337.79882000000003,0.24841404040404036,216.08421619810719
2023-10-05 19:33:35,0.2475,3.40796,3.40796,0.0,1.3503434892518378,98.0,18132.484375,337.79882000000003,0.24841404040404036,216.08421619810719
2023-10-05 19:33:36,0.25,3.4193,3.4193,0.0,1.3503434892518378,98.0,18132.484375,337.79882000000003,0.24841404040404036,216.08421619810719
2023-10-05 19:33:37,0.25,3.4193,3.4193,0.0,1.3503434892518378,98.0,18132.484375,337.79882000000003,0.24841404040404036,216.08421619810719
2023-10-05 19:33:38,0.25,3.4193,3.4193,0.0,1.3503434892518378,98.0,18132.484375,337.79882000000003,0.24841404040404036,216.08421619810719
2023-10-05 19:33:39,0.2525,3.43064,3.43064,0.0,1.3503434892518378,98.0,18132.484375,337.79882000000003,0.24841404040404036,216.08421619810719
2023-10-05 19:33:40,0.25,3.4193,3.4193,0.0,1.3503434892518378,98.0,18132.484375,337.79882000000003,0.24841404040404036,216.08421619810719
2023-10-05 19:33:41,0.25,3.4193,3.4193,0.0,1.3503434892518378,98.0,18132.484375,337.79882000000003,0.24841404040404036,216.08421619810719
2023-10-05 19:33:42,0.2525,3.43064,3.43064,0.0,1.3503434892518378,98.0,18132.484375,337.79882000000003,0.24841404040404036,216.08421619810719
2023-10-05 19:33:43,0.2475,3.40796,3.40796,0.0,1.3503434892518378,98.0,18132.484375,337.79882000000003,0.24841404040404036,216.08421619810719
2023-10-05 19:33:44,0.255,3.44197,3.44197,0.0,1.3503434892518378,98.0,18132.484375,337.79882000000003,0.24841404040404036,216.08421619810719
2023-10-05 19:33:45,0.2475,3.40796,3.40796,0.0,1.3503434892518378,98.0,18132.484375,337.79882000000003,0.24841404040404036,216.08421619810719
2023-10-05 19:33:46,0.25,3.4193,3.4193,0.0,1.3503434892518378,98.0,18132.484375,337.79882000000003,0.24841404040404036,216.08421619810719
2023-10-05 19:33:47,0.2525,3.43064,3.43064,0.0,1.3503434892518378,98.0,18132.484375,337.79882000000003,0.24841404040404036,216.08421619810719
2023-10-05 19:33:48,0.2475,3.40796,3.40796,0.0,1.3503434892518378,98.0,18132.484375,337.79882000000003,0.24841404040404036,216.08421619810719
2023-10-05 19:33:49,0.25,3.4193,3.4193,0.0,1.3503434892518378,98.0,18132.484375,337.79882000000003,0.24841404040404036,216.08421619810719
2023-10-05 19:33:50,0.25,3.4193,3.4193,0.0,1.3503434892518378,98.0,18132.484375,337.79882000000003,0.24841404040404036,216.08421619810719
2023-10-05 19:33:51,0.18889,3.1422,3.1422,0.0,1.3503434892518378,98.0,18132.484375,337.79882000000003,0.24841404040404036,216.08421619810719
2023-10-05 19:33:52,0.20213,3.20223,3.20223,0.0,1.3503434892518378,98.0,18132.484375,337.79882000000003,0.24841404040404036,216.08421619810719
2023-10-05 19:33:53,0.25,3.4193,3.4193,0.0,1.3503434892518378,98.0,18132.484375,337.79882000000003,0.24841404040404036,216.08421619810719
2023-10-05 19:33:54,0.25,3.4193,3.4193,0.0,1.3503434892518378,98.0,18132.484375,337.79882000000003,0.24841404040404036,216.08421619810719
2023-10-05 19:33:55,0.25,3.4193,3.4193,0.0,1.3503434892518378,98.0,18132.484375,337.79882000000003,0.24841404040404036,216.08421619810719
2023-10-05 19:33:56,0.25,3.4193,3.4193,0.0,1.3503434892518378,98.0,18132.484375,337.79882000000003,0.24841404040404036,216.08421619810719
2023-10-05 19:33:57,0.2525,3.43064,3.43064,0.0,1.3503434892518378,98.0,18132.484375,337.79882000000003,0.24841404040404036,216.08421619810719
2023-10-05 19:33:58,0.2525,3.43064,3.43064,0.0,1.3503434892518378,98.0,18132.484375,337.79882000000003,0.24841404040404036,216.08421619810719
2023-10-05 19:33:59,0.25,3.4193,3.4193,0.0,1.3503434892518378,98.0,18132.484375,337.79882000000003,0.24841404040404036,216.08421619810719
2023-10-05 19:34:00,0.2525,3.43064,3.43064,0.0,1.3503434892518378,98.0,18132.484375,337.79882000000003,0.24841404040404036,216.08421619810719
