Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 16:57:28,0.25765,3.454,3.454,0.0,0.9999898984539934,26.0,-0.8017578125,93.92527,0.2631025925925926,-0.03244409173559812
2023-10-05 16:57:29,0.2525,3.43064,3.43064,0.0,0.9999898984539934,26.0,-0.8017578125,93.92527,0.2631025925925926,-0.03244409173559812
2023-10-05 16:57:30,0.255,3.44197,3.44197,0.0,0.9999898984539934,26.0,-0.8017578125,93.92527,0.2631025925925926,-0.03244409173559812
2023-10-05 16:57:31,0.255,3.44197,3.44197,0.0,0.9999898984539934,26.0,-0.8017578125,93.92527,0.2631025925925926,-0.03244409173559812
2023-10-05 16:57:32,0.255,3.44197,3.44197,0.0,0.9999898984539934,26.0,-0.8017578125,93.92527,0.2631025925925926,-0.03244409173559812
2023-10-05 16:57:33,0.24755,3.40819,3.40819,0.0,0.9999898984539934,26.0,-0.8017578125,93.92527,0.2631025925925926,-0.03244409173559812
2023-10-05 16:57:34,0.39031,4.05551,4.05551,0.0,0.9999898984539934,26.0,-0.8017578125,93.92527,0.2631025925925926,-0.03244409173559812
2023-10-05 16:57:35,0.25,3.4193,3.4193,0.0,0.9999898984539934,26.0,-0.8017578125,93.92527,0.2631025925925926,-0.03244409173559812
2023-10-05 16:57:36,0.25,3.4193,3.4193,0.0,0.9999898984539934,26.0,-0.8017578125,93.92527,0.2631025925925926,-0.03244409173559812
2023-10-05 16:57:37,0.2525,3.43064,3.43064,0.0,0.9999898984539934,26.0,-0.8017578125,93.92527,0.2631025925925926,-0.03244409173559812
2023-10-05 16:57:38,0.25,3.4193,3.4193,0.0,0.9999898984539934,26.0,-0.8017578125,93.92527,0.2631025925925926,-0.03244409173559812
2023-10-05 16:57:39,0.25,3.4193,3.4193,0.0,0.9999898984539934,26.0,-0.8017578125,93.92527,0.2631025925925926,-0.03244409173559812
2023-10-05 16:57:40,0.24755,3.40819,3.40819,0.0,0.9999898984539934,26.0,-0.8017578125,93.92527,0.2631025925925926,-0.03244409173559812
2023-10-05 16:57:41,0.25,3.4193,3.4193,0.0,0.9999898984539934,26.0,-0.8017578125,93.92527,0.2631025925925926,-0.03244409173559812
2023-10-05 16:57:42,0.2551,3.44243,3.44243,0.0,0.9999898984539934,26.0,-0.8017578125,93.92527,0.2631025925925926,-0.03244409173559812
2023-10-05 16:57:43,0.25,3.4193,3.4193,0.0,0.9999898984539934,26.0,-0.8017578125,93.92527,0.2631025925925926,-0.03244409173559812
2023-10-05 16:57:44,0.2525,3.43064,3.43064,0.0,0.9999898984539934,26.0,-0.8017578125,93.92527,0.2631025925925926,-0.03244409173559812
2023-10-05 16:57:45,0.25,3.4193,3.4193,0.0,0.9999898984539934,26.0,-0.8017578125,93.92527,0.2631025925925926,-0.03244409173559812
2023-10-05 16:57:46,0.2525,3.43064,3.43064,0.0,0.9999898984539934,26.0,-0.8017578125,93.92527,0.2631025925925926,-0.03244409173559812
2023-10-05 16:57:47,0.395,4.07679,4.07679,0.0,0.9999898984539934,26.0,-0.8017578125,93.92527,0.2631025925925926,-0.03244409173559812
2023-10-05 16:57:48,0.25,3.4193,3.4193,0.0,0.9999898984539934,26.0,-0.8017578125,93.92527,0.2631025925925926,-0.03244409173559812
2023-10-05 16:57:49,0.25,3.4193,3.4193,0.0,0.9999898984539934,26.0,-0.8017578125,93.92527,0.2631025925925926,-0.03244409173559812
2023-10-05 16:57:50,0.2525,3.43064,3.43064,0.0,0.9999898984539934,26.0,-0.8017578125,93.92527,0.2631025925925926,-0.03244409173559812
2023-10-05 16:57:51,0.25,3.4193,3.4193,0.0,0.9999898984539934,26.0,-0.8017578125,93.92527,0.2631025925925926,-0.03244409173559812
2023-10-05 16:57:52,0.25255,3.43087,3.43087,0.0,0.9999898984539934,26.0,-0.8017578125,93.92527,0.2631025925925926,-0.03244409173559812
2023-10-05 16:57:53,0.27806,3.54654,3.54654,0.0,0.9999898984539934,26.0,-0.8017578125,93.92527,0.2631025925925926,-0.03244409173559812
2023-10-05 16:57:54,0.2525,3.43064,3.43064,0.0,0.9999898984539934,26.0,-0.8017578125,93.92527,0.2631025925925926,-0.03244409173559812
