Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 12:11:04,0.2525,3.43064,3.43064,0.0,1.1437637126967415,24.0,2422.501953125,87.80566,0.2704936,101.99634992724339
2023-10-06 12:11:05,0.2475,3.40796,3.40796,0.0,1.1437637126967415,24.0,2422.501953125,87.80566,0.2704936,101.99634992724339
2023-10-06 12:11:06,0.2525,3.43064,3.43064,0.0,1.1437637126967415,24.0,2422.501953125,87.80566,0.2704936,101.99634992724339
2023-10-06 12:11:07,0.25,3.4193,3.4193,0.0,1.1437637126967415,24.0,2422.501953125,87.80566,0.2704936,101.99634992724339
2023-10-06 12:11:08,0.25,3.4193,3.4193,0.0,1.1437637126967415,24.0,2422.501953125,87.80566,0.2704936,101.99634992724339
2023-10-06 12:11:09,0.25,3.4193,3.4193,0.0,1.1437637126967415,24.0,2422.501953125,87.80566,0.2704936,101.99634992724339
2023-10-06 12:11:10,0.25,3.4193,3.4193,0.0,1.1437637126967415,24.0,2422.501953125,87.80566,0.2704936,101.99634992724339
2023-10-06 12:11:11,0.25,3.4193,3.4193,0.0,1.1437637126967415,24.0,2422.501953125,87.80566,0.2704936,101.99634992724339
2023-10-06 12:11:12,0.2525,3.43064,3.43064,0.0,1.1437637126967415,24.0,2422.501953125,87.80566,0.2704936,101.99634992724339
2023-10-06 12:11:13,0.25,3.4193,3.4193,0.0,1.1437637126967415,24.0,2422.501953125,87.80566,0.2704936,101.99634992724339
2023-10-06 12:11:14,0.25,3.4193,3.4193,0.0,1.1437637126967415,24.0,2422.501953125,87.80566,0.2704936,101.99634992724339
2023-10-06 12:11:15,0.25,3.4193,3.4193,0.0,1.1437637126967415,24.0,2422.501953125,87.80566,0.2704936,101.99634992724339
2023-10-06 12:11:16,0.2525,3.43064,3.43064,0.0,1.1437637126967415,24.0,2422.501953125,87.80566,0.2704936,101.99634992724339
2023-10-06 12:11:17,0.25,3.4193,3.4193,0.0,1.1437637126967415,24.0,2422.501953125,87.80566,0.2704936,101.99634992724339
2023-10-06 12:11:18,0.2525,3.43064,3.43064,0.0,1.1437637126967415,24.0,2422.501953125,87.80566,0.2704936,101.99634992724339
2023-10-06 12:11:19,0.52551,4.66858,4.66858,0.0,1.1437637126967415,24.0,2422.501953125,87.80566,0.2704936,101.99634992724339
2023-10-06 12:11:20,0.2525,3.43064,3.43064,0.0,1.1437637126967415,24.0,2422.501953125,87.80566,0.2704936,101.99634992724339
2023-10-06 12:11:21,0.335,3.80473,3.80473,0.0,1.1437637126967415,24.0,2422.501953125,87.80566,0.2704936,101.99634992724339
2023-10-06 12:11:22,0.335,3.80473,3.80473,0.0,1.1437637126967415,24.0,2422.501953125,87.80566,0.2704936,101.99634992724339
2023-10-06 12:11:23,0.24235,3.3846,3.3846,0.0,1.1437637126967415,24.0,2422.501953125,87.80566,0.2704936,101.99634992724339
2023-10-06 12:11:24,0.10366,2.75572,2.75572,0.0,1.1437637126967415,24.0,2422.501953125,87.80566,0.2704936,101.99634992724339
2023-10-06 12:11:25,0.25,3.4193,3.4193,0.0,1.1437637126967415,24.0,2422.501953125,87.80566,0.2704936,101.99634992724339
2023-10-06 12:11:26,0.25,3.4193,3.4193,0.0,1.1437637126967415,24.0,2422.501953125,87.80566,0.2704936,101.99634992724339
2023-10-06 12:11:27,0.4175,4.17882,4.17882,0.0,1.1437637126967415,24.0,2422.501953125,87.80566,0.2704936,101.99634992724339
2023-10-06 12:11:28,0.29082,3.60438,3.60438,0.0,1.1437637126967415,24.0,2422.501953125,87.80566,0.2704936,101.99634992724339
