Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-04 23:52:38,0.255,3.44197,3.44197,0.0,1.0006110122437308,9.0,17.4794921875,34.249919999999996,0.25125499999999995,2.031208648276899
2023-10-04 23:52:39,0.2525,3.43064,3.43064,0.0,1.0006110122437308,9.0,17.4794921875,34.249919999999996,0.25125499999999995,2.031208648276899
2023-10-04 23:52:40,0.25,3.4193,3.4193,0.0,1.0006110122437308,9.0,17.4794921875,34.249919999999996,0.25125499999999995,2.031208648276899
2023-10-04 23:52:41,0.2525,3.43064,3.43064,0.0,1.0006110122437308,9.0,17.4794921875,34.249919999999996,0.25125499999999995,2.031208648276899
2023-10-04 23:52:42,0.25,3.4193,3.4193,0.0,1.0006110122437308,9.0,17.4794921875,34.249919999999996,0.25125499999999995,2.031208648276899
2023-10-04 23:52:43,0.25,3.4193,3.4193,0.0,1.0006110122437308,9.0,17.4794921875,34.249919999999996,0.25125499999999995,2.031208648276899
2023-10-04 23:52:44,0.25,3.4193,3.4193,0.0,1.0006110122437308,9.0,17.4794921875,34.249919999999996,0.25125499999999995,2.031208648276899
2023-10-04 23:52:45,0.25,3.4193,3.4193,0.0,1.0006110122437308,9.0,17.4794921875,34.249919999999996,0.25125499999999995,2.031208648276899
2023-10-04 23:52:46,0.25,3.4193,3.4193,0.0,1.0006110122437308,9.0,17.4794921875,34.249919999999996,0.25125499999999995,2.031208648276899
2023-10-04 23:52:47,0.25255,3.43087,3.43087,0.0,1.0006110122437308,9.0,17.4794921875,34.249919999999996,0.25125499999999995,2.031208648276899
