Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 02:43:49,0.24755,3.40819,3.40819,0.0,1.1029373860795553,20.0,1586.5771484375,71.54097999999999,0.24722428571428573,89.70469605473139
2023-10-06 02:43:50,0.25255,3.43087,3.43087,0.0,1.1029373860795553,20.0,1586.5771484375,71.54097999999999,0.24722428571428573,89.70469605473139
2023-10-06 02:43:51,0.2525,3.43064,3.43064,0.0,1.1029373860795553,20.0,1586.5771484375,71.54097999999999,0.24722428571428573,89.70469605473139
2023-10-06 02:43:52,0.25,3.4193,3.4193,0.0,1.1029373860795553,20.0,1586.5771484375,71.54097999999999,0.24722428571428573,89.70469605473139
2023-10-06 02:43:53,0.25,3.4193,3.4193,0.0,1.1029373860795553,20.0,1586.5771484375,71.54097999999999,0.24722428571428573,89.70469605473139
2023-10-06 02:43:54,0.25,3.4193,3.4193,0.0,1.1029373860795553,20.0,1586.5771484375,71.54097999999999,0.24722428571428573,89.70469605473139
2023-10-06 02:43:55,0.25,3.4193,3.4193,0.0,1.1029373860795553,20.0,1586.5771484375,71.54097999999999,0.24722428571428573,89.70469605473139
2023-10-06 02:43:56,0.2525,3.43064,3.43064,0.0,1.1029373860795553,20.0,1586.5771484375,71.54097999999999,0.24722428571428573,89.70469605473139
2023-10-06 02:43:57,0.25,3.4193,3.4193,0.0,1.1029373860795553,20.0,1586.5771484375,71.54097999999999,0.24722428571428573,89.70469605473139
2023-10-06 02:43:58,0.2475,3.40796,3.40796,0.0,1.1029373860795553,20.0,1586.5771484375,71.54097999999999,0.24722428571428573,89.70469605473139
2023-10-06 02:43:59,0.2525,3.43064,3.43064,0.0,1.1029373860795553,20.0,1586.5771484375,71.54097999999999,0.24722428571428573,89.70469605473139
2023-10-06 02:44:00,0.19681,3.17811,3.17811,0.0,1.1029373860795553,20.0,1586.5771484375,71.54097999999999,0.24722428571428573,89.70469605473139
2023-10-06 02:44:01,0.2398,3.37303,3.37303,0.0,1.1029373860795553,20.0,1586.5771484375,71.54097999999999,0.24722428571428573,89.70469605473139
2023-10-06 02:44:02,0.25,3.4193,3.4193,0.0,1.1029373860795553,20.0,1586.5771484375,71.54097999999999,0.24722428571428573,89.70469605473139
2023-10-06 02:44:03,0.25,3.4193,3.4193,0.0,1.1029373860795553,20.0,1586.5771484375,71.54097999999999,0.24722428571428573,89.70469605473139
2023-10-06 02:44:04,0.25,3.4193,3.4193,0.0,1.1029373860795553,20.0,1586.5771484375,71.54097999999999,0.24722428571428573,89.70469605473139
2023-10-06 02:44:05,0.25,3.4193,3.4193,0.0,1.1029373860795553,20.0,1586.5771484375,71.54097999999999,0.24722428571428573,89.70469605473139
2023-10-06 02:44:06,0.25,3.4193,3.4193,0.0,1.1029373860795553,20.0,1586.5771484375,71.54097999999999,0.24722428571428573,89.70469605473139
2023-10-06 02:44:07,0.25,3.4193,3.4193,0.0,1.1029373860795553,20.0,1586.5771484375,71.54097999999999,0.24722428571428573,89.70469605473139
2023-10-06 02:44:08,0.25,3.4193,3.4193,0.0,1.1029373860795553,20.0,1586.5771484375,71.54097999999999,0.24722428571428573,89.70469605473139
2023-10-06 02:44:09,0.25,3.4193,3.4193,0.0,1.1029373860795553,20.0,1586.5771484375,71.54097999999999,0.24722428571428573,89.70469605473139
