Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-04 23:17:25,0.365,3.94076,3.94076,0.0,1.0009133744612366,10.0,30.12890625,38.17981,0.26137727272727274,3.01912977410862
2023-10-04 23:17:26,0.25255,3.43087,3.43087,0.0,1.0009133744612366,10.0,30.12890625,38.17981,0.26137727272727274,3.01912977410862
2023-10-04 23:17:27,0.23214,3.33833,3.33833,0.0,1.0009133744612366,10.0,30.12890625,38.17981,0.26137727272727274,3.01912977410862
2023-10-04 23:17:28,0.2475,3.40796,3.40796,0.0,1.0009133744612366,10.0,30.12890625,38.17981,0.26137727272727274,3.01912977410862
2023-10-04 23:17:29,0.25,3.4193,3.4193,0.0,1.0009133744612366,10.0,30.12890625,38.17981,0.26137727272727274,3.01912977410862
2023-10-04 23:17:30,0.2525,3.43064,3.43064,0.0,1.0009133744612366,10.0,30.12890625,38.17981,0.26137727272727274,3.01912977410862
2023-10-04 23:17:31,0.27296,3.52341,3.52341,0.0,1.0009133744612366,10.0,30.12890625,38.17981,0.26137727272727274,3.01912977410862
2023-10-04 23:17:32,0.2525,3.43064,3.43064,0.0,1.0009133744612366,10.0,30.12890625,38.17981,0.26137727272727274,3.01912977410862
2023-10-04 23:17:33,0.25,3.4193,3.4193,0.0,1.0009133744612366,10.0,30.12890625,38.17981,0.26137727272727274,3.01912977410862
2023-10-04 23:17:34,0.2525,3.43064,3.43064,0.0,1.0009133744612366,10.0,30.12890625,38.17981,0.26137727272727274,3.01912977410862
2023-10-04 23:17:35,0.2475,3.40796,3.40796,0.0,1.0009133744612366,10.0,30.12890625,38.17981,0.26137727272727274,3.01912977410862
