Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 19:10:30,0.25,3.4193,3.4193,0.0,1.0003468964308613,4.0,5.1669921875,17.16452,0.253,1.1898319336479628
2023-10-06 19:10:31,0.25,3.4193,3.4193,0.0,1.0003468964308613,4.0,5.1669921875,17.16452,0.253,1.1898319336479628
2023-10-06 19:10:32,0.25,3.4193,3.4193,0.0,1.0003468964308613,4.0,5.1669921875,17.16452,0.253,1.1898319336479628
2023-10-06 19:10:33,0.25,3.4193,3.4193,0.0,1.0003468964308613,4.0,5.1669921875,17.16452,0.253,1.1898319336479628
2023-10-06 19:10:34,0.265,3.48732,3.48732,0.0,1.0003468964308613,4.0,5.1669921875,17.16452,0.253,1.1898319336479628
