Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 07:12:19,0.2525,3.43064,3.43064,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:20,0.2525,3.43064,3.43064,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:21,0.265,3.48732,3.48732,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:22,0.36735,3.9514,3.9514,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:23,0.2525,3.43064,3.43064,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:24,0.24755,3.40819,3.40819,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:25,0.255,3.44197,3.44197,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:26,0.2551,3.44243,3.44243,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:27,0.255,3.44197,3.44197,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:28,0.24755,3.40819,3.40819,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:29,0.25,3.4193,3.4193,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:30,0.2551,3.44243,3.44243,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:31,0.2551,3.44243,3.44243,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:32,0.25,3.4193,3.4193,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:33,0.3225,3.74805,3.74805,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:34,0.3175,3.72537,3.72537,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:35,0.25,3.4193,3.4193,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:36,0.25765,3.454,3.454,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:37,0.25,3.4193,3.4193,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:38,0.25,3.4193,3.4193,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:39,0.24755,3.40819,3.40819,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:40,0.2551,3.44243,3.44243,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:41,0.255,3.44197,3.44197,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:42,0.2525,3.43064,3.43064,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:43,0.255,3.44197,3.44197,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:44,0.2475,3.40796,3.40796,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:45,0.2525,3.43064,3.43064,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:46,0.385,4.03145,4.03145,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:47,0.25,3.4193,3.4193,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:48,0.2575,3.45331,3.45331,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
2023-10-05 07:12:49,0.25,3.4193,3.4193,0.0,1.1561763633449789,30.0,3361.29296875,108.10933,0.2650177419354839,117.31897012238845
