Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 07:50:01,0.2525,3.43064,3.43064,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:02,0.25,3.4193,3.4193,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:03,0.25,3.4193,3.4193,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:04,0.2525,3.43064,3.43064,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:05,0.2475,3.40796,3.40796,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:06,0.25,3.4193,3.4193,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:07,0.25,3.4193,3.4193,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:08,0.25,3.4193,3.4193,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:09,0.255,3.44197,3.44197,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:10,0.25,3.4193,3.4193,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:11,0.25,3.4193,3.4193,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:12,0.25,3.4193,3.4193,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:13,0.25,3.4193,3.4193,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:14,0.2525,3.43064,3.43064,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:15,0.25,3.4193,3.4193,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:16,0.25,3.4193,3.4193,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:17,0.2551,3.44243,3.44243,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:18,0.2975,3.63468,3.63468,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:19,0.4125,4.15614,4.15614,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:20,0.25,3.4193,3.4193,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:21,0.37,3.96343,3.96343,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:22,0.285,3.578,3.578,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:23,0.25,3.4193,3.4193,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:24,0.2525,3.43064,3.43064,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:25,0.2525,3.43064,3.43064,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:26,0.2525,3.43064,3.43064,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:27,0.4175,4.17882,4.17882,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:28,0.26276,3.47714,3.47714,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:29,0.2475,3.40796,3.40796,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:30,0.2525,3.43064,3.43064,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:31,0.2525,3.43064,3.43064,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:32,0.30952,3.68921,3.68921,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:33,0.28,3.55533,3.55533,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:34,0.255,3.44197,3.44197,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:35,0.25,3.4193,3.4193,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:36,0.25,3.4193,3.4193,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:37,0.2525,3.43064,3.43064,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:38,0.2475,3.40796,3.40796,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:39,0.25,3.4193,3.4193,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:40,0.2525,3.43064,3.43064,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:41,0.25,3.4193,3.4193,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:42,0.25,3.4193,3.4193,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:43,0.25,3.4193,3.4193,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:44,0.25,3.4193,3.4193,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:45,0.25,3.4193,3.4193,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:46,0.25,3.4193,3.4193,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
2023-10-06 07:50:47,0.25,3.4193,3.4193,0.0,1.337565844638103,71.0,14622.7412109375,249.2843,0.25947888888888887,226.0642234723347
