Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 11:54:46,0.2525,3.43064,3.43064,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:54:47,0.25,3.4193,3.4193,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:54:48,0.2551,3.44243,3.44243,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:54:49,0.25,3.4193,3.4193,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:54:50,0.25,3.4193,3.4193,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:54:51,0.2551,3.44243,3.44243,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:54:52,0.2525,3.43064,3.43064,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:54:53,0.25,3.4193,3.4193,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:54:54,0.2475,3.40796,3.40796,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:54:55,0.2525,3.43064,3.43064,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:54:56,0.2525,3.43064,3.43064,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:54:57,0.2475,3.40796,3.40796,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:54:58,0.25,3.4193,3.4193,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:54:59,0.25,3.4193,3.4193,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:55:00,0.25,3.4193,3.4193,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:55:01,0.2525,3.43064,3.43064,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:55:02,0.25,3.4193,3.4193,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:55:03,0.2475,3.40796,3.40796,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:55:04,0.2525,3.43064,3.43064,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:55:05,0.25,3.4193,3.4193,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:55:06,0.25,3.4193,3.4193,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:55:07,0.25,3.4193,3.4193,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:55:08,0.2525,3.43064,3.43064,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:55:09,0.25,3.4193,3.4193,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:55:10,0.2475,3.40796,3.40796,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:55:11,0.255,3.44197,3.44197,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:55:12,0.2475,3.40796,3.40796,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:55:13,0.25,3.4193,3.4193,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:55:14,0.25,3.4193,3.4193,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
2023-10-06 11:55:15,0.25,3.4193,3.4193,0.0,1.175756418335111,29.0,3746.8583984375,102.67060999999998,0.2506733333333333,145.58378358469764
