Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-04 22:39:21,0.2449,3.39616,3.39616,0.0,1.0000448270964504,9.0,1.328125,34.76025,0.26250999999999997,0.1455493292799096
2023-10-04 22:39:22,0.2602,3.46557,3.46557,0.0,1.0000448270964504,9.0,1.328125,34.76025,0.26250999999999997,0.1455493292799096
2023-10-04 22:39:23,0.2475,3.40796,3.40796,0.0,1.0000448270964504,9.0,1.328125,34.76025,0.26250999999999997,0.1455493292799096
2023-10-04 22:39:24,0.305,3.66869,3.66869,0.0,1.0000448270964504,9.0,1.328125,34.76025,0.26250999999999997,0.1455493292799096
2023-10-04 22:39:25,0.2925,3.61201,3.61201,0.0,1.0000448270964504,9.0,1.328125,34.76025,0.26250999999999997,0.1455493292799096
2023-10-04 22:39:26,0.255,3.44197,3.44197,0.0,1.0000448270964504,9.0,1.328125,34.76025,0.26250999999999997,0.1455493292799096
2023-10-04 22:39:27,0.25,3.4193,3.4193,0.0,1.0000448270964504,9.0,1.328125,34.76025,0.26250999999999997,0.1455493292799096
2023-10-04 22:39:28,0.2525,3.43064,3.43064,0.0,1.0000448270964504,9.0,1.328125,34.76025,0.26250999999999997,0.1455493292799096
2023-10-04 22:39:29,0.2475,3.40796,3.40796,0.0,1.0000448270964504,9.0,1.328125,34.76025,0.26250999999999997,0.1455493292799096
2023-10-04 22:39:30,0.27,3.50999,3.50999,0.0,1.0000448270964504,9.0,1.328125,34.76025,0.26250999999999997,0.1455493292799096
