Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 03:59:41,0.2475,3.40796,3.40796,0.0,1.0835024105218272,12.0,878.5029296875,44.42844,0.24961923076923076,79.21439494648668
2023-10-05 03:59:42,0.25,3.4193,3.4193,0.0,1.0835024105218272,12.0,878.5029296875,44.42844,0.24961923076923076,79.21439494648668
2023-10-05 03:59:43,0.25255,3.43087,3.43087,0.0,1.0835024105218272,12.0,878.5029296875,44.42844,0.24961923076923076,79.21439494648668
2023-10-05 03:59:44,0.25,3.4193,3.4193,0.0,1.0835024105218272,12.0,878.5029296875,44.42844,0.24961923076923076,79.21439494648668
2023-10-05 03:59:45,0.2475,3.40796,3.40796,0.0,1.0835024105218272,12.0,878.5029296875,44.42844,0.24961923076923076,79.21439494648668
2023-10-05 03:59:46,0.2475,3.40796,3.40796,0.0,1.0835024105218272,12.0,878.5029296875,44.42844,0.24961923076923076,79.21439494648668
2023-10-05 03:59:47,0.25,3.4193,3.4193,0.0,1.0835024105218272,12.0,878.5029296875,44.42844,0.24961923076923076,79.21439494648668
2023-10-05 03:59:48,0.25,3.4193,3.4193,0.0,1.0835024105218272,12.0,878.5029296875,44.42844,0.24961923076923076,79.21439494648668
2023-10-05 03:59:49,0.25,3.4193,3.4193,0.0,1.0835024105218272,12.0,878.5029296875,44.42844,0.24961923076923076,79.21439494648668
2023-10-05 03:59:50,0.2475,3.40796,3.40796,0.0,1.0835024105218272,12.0,878.5029296875,44.42844,0.24961923076923076,79.21439494648668
2023-10-05 03:59:51,0.2475,3.40796,3.40796,0.0,1.0835024105218272,12.0,878.5029296875,44.42844,0.24961923076923076,79.21439494648668
2023-10-05 03:59:52,0.25,3.4193,3.4193,0.0,1.0835024105218272,12.0,878.5029296875,44.42844,0.24961923076923076,79.21439494648668
2023-10-05 03:59:53,0.255,3.44197,3.44197,0.0,1.0835024105218272,12.0,878.5029296875,44.42844,0.24961923076923076,79.21439494648668
