Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 01:55:28,0.245,3.39663,3.39663,0.0,1.3673145714998411,14.0,3943.056640625,51.15062,0.247958,310.88802126213636
2023-10-05 01:55:29,0.25,3.4193,3.4193,0.0,1.3673145714998411,14.0,3943.056640625,51.15062,0.247958,310.88802126213636
2023-10-05 01:55:30,0.25,3.4193,3.4193,0.0,1.3673145714998411,14.0,3943.056640625,51.15062,0.247958,310.88802126213636
2023-10-05 01:55:31,0.2551,3.44243,3.44243,0.0,1.3673145714998411,14.0,3943.056640625,51.15062,0.247958,310.88802126213636
2023-10-05 01:55:32,0.245,3.39663,3.39663,0.0,1.3673145714998411,14.0,3943.056640625,51.15062,0.247958,310.88802126213636
2023-10-05 01:55:33,0.2475,3.40796,3.40796,0.0,1.3673145714998411,14.0,3943.056640625,51.15062,0.247958,310.88802126213636
2023-10-05 01:55:34,0.25,3.4193,3.4193,0.0,1.3673145714998411,14.0,3943.056640625,51.15062,0.247958,310.88802126213636
2023-10-05 01:55:35,0.25,3.4193,3.4193,0.0,1.3673145714998411,14.0,3943.056640625,51.15062,0.247958,310.88802126213636
2023-10-05 01:55:36,0.25,3.4193,3.4193,0.0,1.3673145714998411,14.0,3943.056640625,51.15062,0.247958,310.88802126213636
2023-10-05 01:55:37,0.245,3.39663,3.39663,0.0,1.3673145714998411,14.0,3943.056640625,51.15062,0.247958,310.88802126213636
2023-10-05 01:55:38,0.25,3.4193,3.4193,0.0,1.3673145714998411,14.0,3943.056640625,51.15062,0.247958,310.88802126213636
2023-10-05 01:55:39,0.25,3.4193,3.4193,0.0,1.3673145714998411,14.0,3943.056640625,51.15062,0.247958,310.88802126213636
2023-10-05 01:55:40,0.23177,3.33664,3.33664,0.0,1.3673145714998411,14.0,3943.056640625,51.15062,0.247958,310.88802126213636
2023-10-05 01:55:41,0.245,3.39663,3.39663,0.0,1.3673145714998411,14.0,3943.056640625,51.15062,0.247958,310.88802126213636
2023-10-05 01:55:42,0.255,3.44197,3.44197,0.0,1.3673145714998411,14.0,3943.056640625,51.15062,0.247958,310.88802126213636
