Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 06:11:01,0.2602,3.46557,3.46557,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:02,0.2551,3.44243,3.44243,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:03,0.38,4.00877,4.00877,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:04,0.2675,3.49865,3.49865,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:05,0.25,3.4193,3.4193,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:06,0.2525,3.43064,3.43064,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:07,0.25255,3.43087,3.43087,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:08,0.25245,3.43041,3.43041,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:09,0.2551,3.44243,3.44243,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:10,0.25,3.4193,3.4193,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:11,0.2525,3.43064,3.43064,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:12,0.25,3.4193,3.4193,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:13,0.325,3.75938,3.75938,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:14,0.35204,3.882,3.882,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:15,0.2525,3.43064,3.43064,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:16,0.28,3.55533,3.55533,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:17,0.43,4.2355,4.2355,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:18,0.255,3.44197,3.44197,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:19,0.2525,3.43064,3.43064,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:20,0.28,3.55533,3.55533,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:21,0.3925,4.06546,4.06546,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:22,0.2475,3.40796,3.40796,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:23,0.255,3.44197,3.44197,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:24,0.2575,3.45331,3.45331,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:25,0.25,3.4193,3.4193,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:26,0.3475,3.86141,3.86141,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:27,0.32,3.73671,3.73671,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:28,0.2551,3.44243,3.44243,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:29,0.4275,4.22416,4.22416,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:30,0.29337,3.61595,3.61595,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:31,0.2525,3.43064,3.43064,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:32,0.255,3.44197,3.44197,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:33,0.25,3.4193,3.4193,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:34,0.2525,3.43064,3.43064,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
2023-10-05 06:11:35,0.285,3.578,3.578,0.0,1.1712059534721067,34.0,4038.966796875,125.09830999999998,0.2841688571428571,113.61674934231108
