Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 16:02:50,0.2525,3.43064,3.43064,0.0,1.0302901074164041,13.0,1207.400390625,47.95003,0.25125714285714285,100.21760317779217
2023-10-05 16:02:51,0.2525,3.43064,3.43064,0.0,1.0302901074164041,13.0,1207.400390625,47.95003,0.25125714285714285,100.21760317779217
2023-10-05 16:02:52,0.2525,3.43064,3.43064,0.0,1.0302901074164041,13.0,1207.400390625,47.95003,0.25125714285714285,100.21760317779217
2023-10-05 16:02:53,0.2475,3.40796,3.40796,0.0,1.0302901074164041,13.0,1207.400390625,47.95003,0.25125714285714285,100.21760317779217
2023-10-05 16:02:54,0.2525,3.43064,3.43064,0.0,1.0302901074164041,13.0,1207.400390625,47.95003,0.25125714285714285,100.21760317779217
2023-10-05 16:02:55,0.2525,3.43064,3.43064,0.0,1.0302901074164041,13.0,1207.400390625,47.95003,0.25125714285714285,100.21760317779217
2023-10-05 16:02:56,0.2475,3.40796,3.40796,0.0,1.0302901074164041,13.0,1207.400390625,47.95003,0.25125714285714285,100.21760317779217
2023-10-05 16:02:57,0.25,3.4193,3.4193,0.0,1.0302901074164041,13.0,1207.400390625,47.95003,0.25125714285714285,100.21760317779217
2023-10-05 16:02:58,0.25,3.4193,3.4193,0.0,1.0302901074164041,13.0,1207.400390625,47.95003,0.25125714285714285,100.21760317779217
2023-10-05 16:02:59,0.2525,3.43064,3.43064,0.0,1.0302901074164041,13.0,1207.400390625,47.95003,0.25125714285714285,100.21760317779217
2023-10-05 16:03:00,0.25,3.4193,3.4193,0.0,1.0302901074164041,13.0,1207.400390625,47.95003,0.25125714285714285,100.21760317779217
2023-10-05 16:03:01,0.2525,3.43064,3.43064,0.0,1.0302901074164041,13.0,1207.400390625,47.95003,0.25125714285714285,100.21760317779217
2023-10-05 16:03:02,0.25,3.4193,3.4193,0.0,1.0302901074164041,13.0,1207.400390625,47.95003,0.25125714285714285,100.21760317779217
2023-10-05 16:03:03,0.2551,3.44243,3.44243,0.0,1.0302901074164041,13.0,1207.400390625,47.95003,0.25125714285714285,100.21760317779217
