Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 18:59:17,0.29592,3.62751,3.62751,0.0,1.42185127167151,25.0,6849.7333984375,93.51485,0.2891284615384615,253.3391106092316
2023-10-05 18:59:18,0.39,4.05412,4.05412,0.0,1.42185127167151,25.0,6849.7333984375,93.51485,0.2891284615384615,253.3391106092316
2023-10-05 18:59:19,0.2475,3.40796,3.40796,0.0,1.42185127167151,25.0,6849.7333984375,93.51485,0.2891284615384615,253.3391106092316
2023-10-05 18:59:20,0.36,3.91809,3.91809,0.0,1.42185127167151,25.0,6849.7333984375,93.51485,0.2891284615384615,253.3391106092316
2023-10-05 18:59:21,0.2725,3.52132,3.52132,0.0,1.42185127167151,25.0,6849.7333984375,93.51485,0.2891284615384615,253.3391106092316
2023-10-05 18:59:22,0.25,3.4193,3.4193,0.0,1.42185127167151,25.0,6849.7333984375,93.51485,0.2891284615384615,253.3391106092316
2023-10-05 18:59:23,0.2525,3.43064,3.43064,0.0,1.42185127167151,25.0,6849.7333984375,93.51485,0.2891284615384615,253.3391106092316
2023-10-05 18:59:24,0.25,3.4193,3.4193,0.0,1.42185127167151,25.0,6849.7333984375,93.51485,0.2891284615384615,253.3391106092316
2023-10-05 18:59:25,0.2525,3.43064,3.43064,0.0,1.42185127167151,25.0,6849.7333984375,93.51485,0.2891284615384615,253.3391106092316
2023-10-05 18:59:26,0.55612,4.80739,4.80739,0.0,1.42185127167151,25.0,6849.7333984375,93.51485,0.2891284615384615,253.3391106092316
2023-10-05 18:59:27,0.48958,4.50567,4.50567,0.0,1.42185127167151,25.0,6849.7333984375,93.51485,0.2891284615384615,253.3391106092316
2023-10-05 18:59:28,0.3675,3.95209,3.95209,0.0,1.42185127167151,25.0,6849.7333984375,93.51485,0.2891284615384615,253.3391106092316
2023-10-05 18:59:29,0.25,3.4193,3.4193,0.0,1.42185127167151,25.0,6849.7333984375,93.51485,0.2891284615384615,253.3391106092316
2023-10-05 18:59:30,0.25,3.4193,3.4193,0.0,1.42185127167151,25.0,6849.7333984375,93.51485,0.2891284615384615,253.3391106092316
2023-10-05 18:59:31,0.28061,3.55811,3.55811,0.0,1.42185127167151,25.0,6849.7333984375,93.51485,0.2891284615384615,253.3391106092316
2023-10-05 18:59:32,0.25,3.4193,3.4193,0.0,1.42185127167151,25.0,6849.7333984375,93.51485,0.2891284615384615,253.3391106092316
2023-10-05 18:59:33,0.25,3.4193,3.4193,0.0,1.42185127167151,25.0,6849.7333984375,93.51485,0.2891284615384615,253.3391106092316
2023-10-05 18:59:34,0.26563,3.49015,3.49015,0.0,1.42185127167151,25.0,6849.7333984375,93.51485,0.2891284615384615,253.3391106092316
2023-10-05 18:59:35,0.2525,3.43064,3.43064,0.0,1.42185127167151,25.0,6849.7333984375,93.51485,0.2891284615384615,253.3391106092316
2023-10-05 18:59:36,0.25,3.4193,3.4193,0.0,1.42185127167151,25.0,6849.7333984375,93.51485,0.2891284615384615,253.3391106092316
2023-10-05 18:59:37,0.2475,3.40796,3.40796,0.0,1.42185127167151,25.0,6849.7333984375,93.51485,0.2891284615384615,253.3391106092316
2023-10-05 18:59:38,0.2525,3.43064,3.43064,0.0,1.42185127167151,25.0,6849.7333984375,93.51485,0.2891284615384615,253.3391106092316
2023-10-05 18:59:39,0.25,3.4193,3.4193,0.0,1.42185127167151,25.0,6849.7333984375,93.51485,0.2891284615384615,253.3391106092316
2023-10-05 18:59:40,0.23698,3.36026,3.36026,0.0,1.42185127167151,25.0,6849.7333984375,93.51485,0.2891284615384615,253.3391106092316
2023-10-05 18:59:41,0.2475,3.40796,3.40796,0.0,1.42185127167151,25.0,6849.7333984375,93.51485,0.2891284615384615,253.3391106092316
2023-10-05 18:59:42,0.25,3.4193,3.4193,0.0,1.42185127167151,25.0,6849.7333984375,93.51485,0.2891284615384615,253.3391106092316
